2018,5,24,13,22,25.802,71.949,38.1
2018,5,24,13,22,26.235,72.382,38.1
2018,5,24,13,22,26.669,72.816,38.1
2018,5,24,13,22,27.108,73.255,38.1
2018,5,24,13,22,27.543,73.689,38.1
2018,5,24,13,22,27.981,74.128,38.1
2018,5,24,13,22,28.416,74.563,38.1
2018,5,24,13,22,28.853,75,38.1
2018,5,24,13,22,29.288,75.435,38.1
2018,5,24,13,22,29.722,75.869,38.1
2018,5,24,13,22,30.161,76.308,38.1
2018,5,24,13,22,30.593,76.74,38.1
2018,5,24,13,22,31.033,77.18,38.1
2018,5,24,13,22,31.471,77.619,38.1
2018,5,24,13,22,31.905,78.053,38.1
2018,5,24,13,22,32.339,78.486,38.1
2018,5,24,13,22,32.776,78.923,38.1
2018,5,24,13,22,33.21,79.357,38
2018,5,24,13,22,33.652,79.799,38.1
2018,5,24,13,22,34.085,80.232,38.1
2018,5,24,13,22,34.521,80.668,38
2018,5,24,13,22,34.955,81.102,38
2018,5,24,13,22,35.394,81.541,38.1
2018,5,24,13,22,35.828,81.975,38
2018,5,24,13,22,36.262,82.408,38
2018,5,24,13,22,36.701,82.848,38
2018,5,24,13,22,37.135,83.281,38
2018,5,24,13,22,37.575,83.722,38
2018,5,24,13,22,38.008,84.155,38
2018,5,24,13,22,38.446,84.593,38
2018,5,24,13,22,38.881,85.028,38
2018,5,24,13,22,39.314,85.461,38.1
2018,5,24,13,22,39.753,85.899,38.1
2018,5,24,13,22,40.185,86.332,38
2018,5,24,13,22,40.625,86.772,38
2018,5,24,13,22,41.058,87.205,38
2018,5,24,13,22,41.497,87.644,38
2018,5,24,13,22,41.93,88.077,38
2018,5,24,13,22,42.372,88.519,38
2018,5,24,13,22,42.803,88.95,38
2018,5,24,13,22,43.239,89.386,38
2018,5,24,13,22,43.675,89.822,38
2018,5,24,13,22,44.112,90.259,38
2018,5,24,13,22,44.548,90.695,38
2018,5,24,13,22,44.983,91.13,38
2018,5,24,13,22,45.421,91.568,38
2018,5,24,13,22,45.856,92.003,38
2018,5,24,13,22,46.287,92.434,38
2018,5,24,13,22,46.726,92.873,38
2018,5,24,13,22,47.161,93.307,38
2018,5,24,13,22,47.598,93.745,38
2018,5,24,13,22,48.033,94.179,38
2018,5,24,13,22,48.473,94.62,38
2018,5,24,13,22,48.905,95.052,38
2018,5,24,13,22,49.34,95.487,38
2018,5,24,13,22,49.778,95.925,38
2018,5,24,13,22,50.215,96.362,38
2018,5,24,13,22,50.652,96.799,38
2018,5,24,13,22,51.086,97.233,38
2018,5,24,13,22,51.525,97.672,37.9
2018,5,24,13,22,51.958,98.105,38
2018,5,24,13,22,52.391,98.538,37.9
2018,5,24,13,22,52.83,98.977,38
2018,5,24,13,22,53.264,99.411,38
2018,5,24,13,22,53.703,99.85,38
2018,5,24,13,22,54.136,100.28,38
2018,5,24,13,22,54.568,100.72,37.9
2018,5,24,13,22,55.009,101.16,37.9
2018,5,24,13,22,55.442,101.59,38
2018,5,24,13,22,55.881,102.03,37.9
2018,5,24,13,22,56.315,102.46,37.9
2018,5,24,13,22,56.755,102.9,37.9
2018,5,24,13,22,57.187,103.33,38
2018,5,24,13,22,57.627,103.77,37.9
2018,5,24,13,22,58.06,104.21,37.9
2018,5,24,13,22,58.494,104.64,37.9
2018,5,24,13,22,58.934,105.08,37.9
2018,5,24,13,22,59.366,105.51,37.9
2018,5,24,13,22,59.803,105.95,37.9
2018,5,24,13,23,0.24,106.39,37.9
2018,5,24,13,23,0.677,106.82,37.9
2018,5,24,13,23,1.11,107.26,37.9
2018,5,24,13,23,1.545,107.69,37.9
2018,5,24,13,23,1.984,108.13,37.9
2018,5,24,13,23,2.42,108.57,37.9
2018,5,24,13,23,2.857,109,37.9
2018,5,24,13,23,3.289,109.44,37.9
2018,5,24,13,23,3.724,109.87,37.9
2018,5,24,13,23,4.162,110.31,37.9
2018,5,24,13,23,4.598,110.75,37.9
2018,5,24,13,23,5.034,111.18,37.9
2018,5,24,13,23,5.471,111.62,37.9
2018,5,24,13,23,5.908,112.06,37.9
2018,5,24,13,23,6.34,112.49,37.9
2018,5,24,13,23,6.775,112.92,37.9
2018,5,24,13,23,7.212,113.36,37.9
2018,5,24,13,23,7.646,113.79,37.9
2018,5,24,13,23,8.086,114.23,37.9
2018,5,24,13,23,8.519,114.67,37.9
2018,5,24,13,23,8.958,115.1,37.9
2018,5,24,13,23,9.395,115.54,37.8
2018,5,24,13,23,9.827,115.97,37.9
2018,5,24,13,23,10.266,116.41,37.9
2018,5,24,13,23,10.7,116.85,37.8
2018,5,24,13,23,11.135,117.28,37.9
2018,5,24,13,23,11.572,117.72,37.9
2018,5,24,13,23,12.006,118.15,37.9
2018,5,24,13,23,12.451,118.6,37.9
2018,5,24,13,23,12.878,119.02,37.9
2018,5,24,13,23,13.313,119.46,37.9
2018,5,24,13,23,13.751,119.9,37.9
2018,5,24,13,23,14.185,120.33,37.9
2018,5,24,13,23,14.679,120.83,37.8
2018,5,24,13,23,15.117,121.26,37.9
2018,5,24,13,23,15.55,121.7,37.8
2018,5,24,13,23,15.986,122.13,37.8
2018,5,24,13,23,16.42,122.57,37.9
2018,5,24,13,23,16.933,123.08,37.9
2018,5,24,13,23,17.372,123.52,37.9
2018,5,24,13,23,17.804,123.95,37.8
2018,5,24,13,23,18.241,124.39,37.8
2018,5,24,13,23,18.679,124.83,37.8
2018,5,24,13,23,19.111,125.26,37.8
2018,5,24,13,23,19.55,125.7,37.8
2018,5,24,13,23,19.984,126.13,37.8
2018,5,24,13,23,20.421,126.57,37.8
2018,5,24,13,23,20.858,127,37.8
2018,5,24,13,23,21.293,127.44,37.8
2018,5,24,13,23,21.73,127.88,37.8
2018,5,24,13,23,22.164,128.31,37.8
2018,5,24,13,23,22.597,128.74,37.8
2018,5,24,13,23,23.037,129.18,37.8
2018,5,24,13,23,23.471,129.62,37.8
2018,5,24,13,23,23.91,130.06,37.8
2018,5,24,13,23,24.343,130.49,37.8
2018,5,24,13,23,24.782,130.93,37.8
2018,5,24,13,23,25.215,131.36,37.8
2018,5,24,13,23,25.651,131.8,37.8
2018,5,24,13,23,26.088,132.24,37.8
2018,5,24,13,23,26.523,132.67,37.8
2018,5,24,13,23,26.96,133.11,37.8
2018,5,24,13,23,27.396,133.54,37.8
2018,5,24,13,23,27.834,133.98,37.8
2018,5,24,13,23,28.267,134.41,37.8
2018,5,24,13,23,28.701,134.85,37.8
2018,5,24,13,23,29.139,135.29,37.8
2018,5,24,13,23,29.574,135.72,37.8
2018,5,24,13,23,30.011,136.16,37.8
2018,5,24,13,23,30.459,136.61,37.8
2018,5,24,13,23,30.88,137.03,37.8
2018,5,24,13,23,31.318,137.46,37.8
2018,5,24,13,23,31.752,137.9,37.8
2018,5,24,13,23,32.19,138.34,37.8
2018,5,24,13,23,32.624,138.77,37.8
2018,5,24,13,23,33.059,139.21,37.8
2018,5,24,13,23,33.496,139.64,37.8
2018,5,24,13,23,33.931,140.08,37.8
2018,5,24,13,23,34.37,140.52,37.8
2018,5,24,13,23,34.805,140.95,37.8
2018,5,24,13,23,35.24,141.39,37.8
2018,5,24,13,23,35.677,141.82,37.8
2018,5,24,13,23,36.111,142.26,37.8
2018,5,24,13,23,36.548,142.69,37.7
2018,5,24,13,23,36.983,143.13,37.8
2018,5,24,13,23,37.421,143.57,37.8
2018,5,24,13,23,37.854,144,37.8
2018,5,24,13,23,38.289,144.44,37.7
2018,5,24,13,23,38.73,144.88,37.8
2018,5,24,13,23,39.16,145.31,37.8
2018,5,24,13,23,39.6,145.75,37.7
2018,5,24,13,23,40.036,146.18,37.7
2018,5,24,13,23,40.468,146.62,37.7
2018,5,24,13,23,40.905,147.05,37.7
2018,5,24,13,23,41.342,147.49,37.7
2018,5,24,13,23,41.779,147.93,37.7
2018,5,24,13,23,42.214,148.36,37.7
2018,5,24,13,23,42.648,148.79,37.7
2018,5,24,13,23,43.086,149.23,37.7
2018,5,24,13,23,43.52,149.67,37.7
2018,5,24,13,23,43.957,150.1,37.7
2018,5,24,13,23,44.393,150.54,37.7
2018,5,24,13,23,44.826,150.97,37.7
2018,5,24,13,23,45.266,151.41,37.7
2018,5,24,13,23,45.699,151.85,37.7
2018,5,24,13,23,46.136,152.28,37.7
2018,5,24,13,23,46.572,152.72,37.7
2018,5,24,13,23,47.01,153.16,37.7
2018,5,24,13,23,47.444,153.59,37.7
2018,5,24,13,23,47.879,154.03,37.7
2018,5,24,13,23,48.316,154.46,37.7
2018,5,24,13,23,48.749,154.9,37.7
2018,5,24,13,23,49.19,155.34,37.7
2018,5,24,13,23,49.622,155.77,37.7
2018,5,24,13,23,50.079,156.23,37.7
2018,5,24,13,23,50.516,156.66,37.7
2018,5,24,13,23,50.95,157.1,37.7
2018,5,24,13,23,51.39,157.54,37.7
2018,5,24,13,23,51.822,157.97,37.7
2018,5,24,13,23,52.255,158.4,37.7
2018,5,24,13,23,52.694,158.84,37.6
2018,5,24,13,23,53.129,159.28,37.7
2018,5,24,13,23,53.565,159.71,37.7
2018,5,24,13,23,54.001,160.15,37.7
2018,5,24,13,23,54.439,160.59,37.7
2018,5,24,13,23,54.873,161.02,37.7
2018,5,24,13,23,55.309,161.46,37.7
2018,5,24,13,23,55.747,161.89,37.7
2018,5,24,13,23,56.181,162.33,37.7
2018,5,24,13,23,56.619,162.77,37.7
2018,5,24,13,23,57.052,163.2,37.6
2018,5,24,13,23,57.492,163.64,37.7
2018,5,24,13,23,57.925,164.07,37.7
2018,5,24,13,23,58.358,164.51,37.7
2018,5,24,13,23,58.797,164.94,37.7
2018,5,24,13,23,59.233,165.38,37.7
2018,5,24,13,23,59.672,165.82,37.6
2018,5,24,13,24,0.104,166.25,37.7
2018,5,24,13,24,0.543,166.69,37.6
2018,5,24,13,24,1.025,167.17,37.6
2018,5,24,13,24,1.459,167.61,37.6
2018,5,24,13,24,1.894,168.04,37.6
2018,5,24,13,24,2.332,168.48,37.6
2018,5,24,13,24,2.767,168.91,37.6
2018,5,24,13,24,3.207,169.35,37.6
2018,5,24,13,24,3.639,169.79,37.6
2018,5,24,13,24,4.073,170.22,37.6
2018,5,24,13,24,4.509,170.66,37.7
2018,5,24,13,24,4.944,171.09,37.6
2018,5,24,13,24,5.385,171.53,37.6
2018,5,24,13,24,5.819,171.97,37.6
2018,5,24,13,24,6.251,172.4,37.6
2018,5,24,13,24,6.689,172.84,37.6
2018,5,24,13,24,7.124,173.27,37.6
2018,5,24,13,24,7.563,173.71,37.6
2018,5,24,13,24,7.997,174.14,37.6
2018,5,24,13,24,8.431,174.58,37.6
2018,5,24,13,24,8.87,175.02,37.6
2018,5,24,13,24,9.304,175.45,37.6
2018,5,24,13,24,9.743,175.89,37.6
2018,5,24,13,24,10.175,176.32,37.6
2018,5,24,13,24,10.608,176.75,37.6
2018,5,24,13,24,11.047,177.19,37.6
2018,5,24,13,24,11.484,177.63,37.6
2018,5,24,13,24,11.922,178.07,37.6
2018,5,24,13,24,12.355,178.5,37.6
2018,5,24,13,24,12.79,178.94,37.6
2018,5,24,13,24,13.225,179.37,37.6
2018,5,24,13,24,13.662,179.81,37.6
2018,5,24,13,24,14.1,180.25,37.6
2018,5,24,13,24,14.532,180.68,37.6
2018,5,24,13,24,14.967,181.11,37.6
2018,5,24,13,24,15.405,181.55,37.6
2018,5,24,13,24,15.84,181.99,37.6
2018,5,24,13,24,16.277,182.42,37.6
2018,5,24,13,24,16.712,182.86,37.6
2018,5,24,13,24,17.146,183.29,37.6
2018,5,24,13,24,17.584,183.73,37.6
2018,5,24,13,24,18.019,184.17,37.6
2018,5,24,13,24,18.459,184.61,37.6
2018,5,24,13,24,18.892,185.04,37.6
2018,5,24,13,24,19.329,185.48,37.6
2018,5,24,13,24,19.765,185.91,37.6
2018,5,24,13,24,20.199,186.35,37.6
2018,5,24,13,24,20.637,186.78,37.6
2018,5,24,13,24,21.07,187.22,37.6
2018,5,24,13,24,21.511,187.66,37.6
2018,5,24,13,24,21.942,188.09,37.6
2018,5,24,13,24,22.381,188.53,37.6
2018,5,24,13,24,22.813,188.96,37.6
2018,5,24,13,24,23.25,189.4,37.5
2018,5,24,13,24,23.689,189.84,37.6
2018,5,24,13,24,24.121,190.27,37.6
2018,5,24,13,24,24.56,190.71,37.6
2018,5,24,13,24,24.995,191.14,37.6
2018,5,24,13,24,25.43,191.58,37.6
2018,5,24,13,24,25.867,192.01,37.6
2018,5,24,13,24,26.3,192.45,37.6
2018,5,24,13,24,26.74,192.89,37.6
2018,5,24,13,24,27.174,193.32,37.6
2018,5,24,13,24,27.607,193.75,37.6
2018,5,24,13,24,28.045,194.19,37.6
2018,5,24,13,24,28.484,194.63,37.6
2018,5,24,13,24,28.919,195.07,37.6
2018,5,24,13,24,29.352,195.5,37.6
2018,5,24,13,24,29.79,195.94,37.6
2018,5,24,13,24,30.224,196.37,37.5
2018,5,24,13,24,30.665,196.81,37.5
2018,5,24,13,24,31.099,197.25,37.5
2018,5,24,13,24,31.531,197.68,37.6
2018,5,24,13,24,31.969,198.12,37.5
2018,5,24,13,24,32.404,198.55,37.5
2018,5,24,13,24,32.845,198.99,37.5
2018,5,24,13,24,33.275,199.42,37.5
2018,5,24,13,24,33.714,199.86,37.5
2018,5,24,13,24,34.149,200.3,37.5
2018,5,24,13,24,34.583,200.73,37.5
2018,5,24,13,24,35.022,201.17,37.5
2018,5,24,13,24,35.456,201.6,37.5
2018,5,24,13,24,35.891,202.04,37.5
2018,5,24,13,24,36.328,202.48,37.5
2018,5,24,13,24,36.761,202.91,37.5
2018,5,24,13,24,37.2,203.35,37.5
2018,5,24,13,24,37.633,203.78,37.5
2018,5,24,13,24,38.071,204.22,37.5
2018,5,24,13,24,38.506,204.65,37.5
2018,5,24,13,24,38.939,205.09,37.5
2018,5,24,13,24,39.379,205.53,37.5
2018,5,24,13,24,39.814,205.96,37.5
2018,5,24,13,24,40.253,206.4,37.5
2018,5,24,13,24,40.685,206.83,37.5
2018,5,24,13,24,41.121,207.27,37.5
2018,5,24,13,24,41.557,207.7,37.5
2018,5,24,13,24,41.994,208.14,37.5
2018,5,24,13,24,42.43,208.58,37.5
2018,5,24,13,24,42.864,209.01,37.5
2018,5,24,13,24,43.303,209.45,37.5
2018,5,24,13,24,43.739,209.89,37.5
2018,5,24,13,24,44.176,210.32,37.5
2018,5,24,13,24,44.609,210.76,37.5
2018,5,24,13,24,45.045,211.19,37.5
2018,5,24,13,24,45.483,211.63,37.5
2018,5,24,13,24,45.916,212.06,37.5
2018,5,24,13,24,46.354,212.5,37.5
2018,5,24,13,24,46.789,212.94,37.5
2018,5,24,13,24,47.222,213.37,37.5
2018,5,24,13,24,47.66,213.81,37.5
2018,5,24,13,24,48.094,214.24,37.5
2018,5,24,13,24,48.534,214.68,37.4
2018,5,24,13,24,48.968,215.11,37.5
2018,5,24,13,24,49.4,215.55,37.5
2018,5,24,13,24,49.838,215.98,37.5
2018,5,24,13,24,50.274,216.42,37.5
2018,5,24,13,24,50.714,216.86,37.5
2018,5,24,13,24,51.148,217.29,37.5
2018,5,24,13,24,51.585,217.73,37.5
2018,5,24,13,24,52.019,218.17,37.5
2018,5,24,13,24,52.454,218.6,37.4
2018,5,24,13,24,52.89,219.04,37.4
2018,5,24,13,24,53.325,219.47,37.5
2018,5,24,13,24,53.764,219.91,37.4
2018,5,24,13,24,54.199,220.35,37.5
2018,5,24,13,24,54.637,220.78,37.4
2018,5,24,13,24,55.071,221.22,37.4
2018,5,24,13,24,55.508,221.65,37.4
2018,5,24,13,24,55.943,222.09,37.4
2018,5,24,13,24,56.378,222.52,37.4
2018,5,24,13,24,56.815,222.96,37.4
2018,5,24,13,24,57.248,223.39,37.4
2018,5,24,13,24,57.687,223.83,37.4
2018,5,24,13,24,58.123,224.27,37.4
2018,5,24,13,24,58.556,224.7,37.4
2018,5,24,13,24,58.996,225.14,37.4
2018,5,24,13,24,59.428,225.57,37.4
2018,5,24,13,24,59.866,226.01,37.4
2018,5,24,13,25,0.301,226.45,37.4
2018,5,24,13,25,0.735,226.88,37.4
2018,5,24,13,25,1.173,227.32,37.4
2018,5,24,13,25,1.606,227.75,37.4
2018,5,24,13,25,2.046,228.19,37.4
2018,5,24,13,25,2.48,228.63,37.4
2018,5,24,13,25,2.918,229.06,37.4
2018,5,24,13,25,3.351,229.5,37.4
2018,5,24,13,25,3.788,229.93,37.4
2018,5,24,13,25,4.225,230.37,37.4
2018,5,24,13,25,4.658,230.8,37.4
2018,5,24,13,25,5.097,231.24,37.4
2018,5,24,13,25,5.532,231.68,37.4
2018,5,24,13,25,5.966,232.11,37.4
2018,5,24,13,25,6.404,232.55,37.4
2018,5,24,13,25,6.835,232.98,37.4
2018,5,24,13,25,7.275,233.42,37.4
2018,5,24,13,25,7.71,233.86,37.4
2018,5,24,13,25,8.148,234.29,37.4
2018,5,24,13,25,8.582,234.73,37.4
2018,5,24,13,25,9.022,235.17,37.4
2018,5,24,13,25,9.455,235.6,37.4
2018,5,24,13,25,9.89,236.04,37.4
2018,5,24,13,25,10.328,236.47,37.4
2018,5,24,13,25,10.761,236.91,37.3
2018,5,24,13,25,11.199,237.35,37.4
2018,5,24,13,25,11.634,237.78,37.3
2018,5,24,13,25,12.068,238.22,37.4
2018,5,24,13,25,12.516,238.66,37.4
2018,5,24,13,25,12.94,239.09,37.4
2018,5,24,13,25,13.377,239.52,37.3
2018,5,24,13,25,13.814,239.96,37.3
2018,5,24,13,25,14.247,240.39,37.4
2018,5,24,13,25,14.683,240.83,37.3
2018,5,24,13,25,15.121,241.27,37.4
2018,5,24,13,25,15.557,241.7,37.3
2018,5,24,13,25,15.989,242.14,37.3
2018,5,24,13,25,16.426,242.57,37.3
2018,5,24,13,25,16.863,243.01,37.3
2018,5,24,13,25,17.299,243.45,37.3
2018,5,24,13,25,17.738,243.88,37.4
2018,5,24,13,25,18.17,244.32,37.4
2018,5,24,13,25,18.608,244.75,37.3
2018,5,24,13,25,19.043,245.19,37.3
2018,5,24,13,25,19.479,245.63,37.3
2018,5,24,13,25,19.916,246.06,37.3
2018,5,24,13,25,20.351,246.5,37.3
2018,5,24,13,25,20.788,246.93,37.3
2018,5,24,13,25,21.224,247.37,37.3
2018,5,24,13,25,21.656,247.8,37.3
2018,5,24,13,25,22.094,248.24,37.3
2018,5,24,13,25,22.528,248.67,37.3
2018,5,24,13,25,22.968,249.11,37.3
2018,5,24,13,25,23.4,249.55,37.3
2018,5,24,13,25,23.834,249.98,37.3
2018,5,24,13,25,24.275,250.42,37.3
2018,5,24,13,25,24.707,250.85,37.3
2018,5,24,13,25,25.146,251.29,37.3
2018,5,24,13,25,25.58,251.73,37.3
2018,5,24,13,25,26.016,252.16,37.3
2018,5,24,13,25,26.453,252.6,37.3
2018,5,24,13,25,26.886,253.03,37.3
2018,5,24,13,25,27.325,253.47,37.3
2018,5,24,13,25,27.762,253.91,37.3
2018,5,24,13,25,28.192,254.34,37.3
2018,5,24,13,25,28.632,254.78,37.3
2018,5,24,13,25,29.065,255.21,37.3
2018,5,24,13,25,29.503,255.65,37.3
2018,5,24,13,25,29.937,256.08,37.3
2018,5,24,13,25,30.373,256.52,37.3
2018,5,24,13,25,30.812,256.96,37.3
2018,5,24,13,25,31.246,257.39,37.3
2018,5,24,13,25,31.683,257.83,37.3
2018,5,24,13,25,32.118,258.26,37.3
2018,5,24,13,25,32.552,258.7,37.3
2018,5,24,13,25,32.989,259.14,37.3
2018,5,24,13,25,33.425,259.57,37.3
2018,5,24,13,25,33.862,260.01,37.3
2018,5,24,13,25,34.297,260.44,37.3
2018,5,24,13,25,34.733,260.88,37.3
2018,5,24,13,25,35.171,261.32,37.3
2018,5,24,13,25,35.602,261.75,37.3
2018,5,24,13,25,36.041,262.19,37.3
2018,5,24,13,25,36.475,262.62,37.3
2018,5,24,13,25,36.911,263.06,37.3
2018,5,24,13,25,37.348,263.49,37.3
2018,5,24,13,25,37.782,263.93,37.3
2018,5,24,13,25,38.219,264.37,37.3
2018,5,24,13,25,38.653,264.8,37.2
2018,5,24,13,25,39.093,265.24,37.3
2018,5,24,13,25,39.536,265.68,37.3
2018,5,24,13,25,39.964,266.11,37.3
2018,5,24,13,25,40.398,266.54,37.3
2018,5,24,13,25,40.832,266.98,37.3
2018,5,24,13,25,41.27,267.42,37.3
2018,5,24,13,25,41.706,267.85,37.3
2018,5,24,13,25,42.143,268.29,37.2
2018,5,24,13,25,42.578,268.72,37.3
2018,5,24,13,25,43.018,269.16,37.3
2018,5,24,13,25,43.45,269.6,37.2
2018,5,24,13,25,43.883,270.03,37.2
2018,5,24,13,25,44.321,270.47,37.3
2018,5,24,13,25,44.758,270.9,37.3
2018,5,24,13,25,45.198,271.34,37.2
2018,5,24,13,25,45.63,271.78,37.2
2018,5,24,13,25,46.067,272.21,37.2
2018,5,24,13,25,46.5,272.65,37.3
2018,5,24,13,25,46.936,273.08,37.2
2018,5,24,13,25,47.372,273.52,37.2
2018,5,24,13,25,47.807,273.95,37.3
2018,5,24,13,25,48.245,274.39,37.2
2018,5,24,13,25,48.682,274.83,37.2
2018,5,24,13,25,49.115,275.26,37.2
2018,5,24,13,25,49.554,275.7,37.2
2018,5,24,13,25,49.988,276.14,37.2
2018,5,24,13,25,50.426,276.57,37.2
2018,5,24,13,25,50.86,277.01,37.2
2018,5,24,13,25,51.298,277.44,37.2
2018,5,24,13,25,51.733,277.88,37.2
2018,5,24,13,25,52.165,278.31,37.2
2018,5,24,13,25,52.606,278.75,37.2
2018,5,24,13,25,53.038,279.18,37.2
2018,5,24,13,25,53.478,279.62,37.2
2018,5,24,13,25,53.913,280.06,37.2
2018,5,24,13,25,54.35,280.5,37.2
2018,5,24,13,25,54.784,280.93,37.2
2018,5,24,13,25,55.218,281.37,37.2
2018,5,24,13,25,55.655,281.8,37.2
2018,5,24,13,25,56.089,282.24,37.2
2018,5,24,13,25,56.528,282.67,37.2
2018,5,24,13,25,56.963,283.11,37.2
2018,5,24,13,25,57.4,283.55,37.2
2018,5,24,13,25,57.835,283.98,37.2
2018,5,24,13,25,58.268,284.41,37.2
2018,5,24,13,25,58.708,284.85,37.2
2018,5,24,13,25,59.142,285.29,37.2
