2018,5,23,13,5,6.886,255.01,44.8
2018,5,23,13,5,7.299,255.42,44.8
2018,5,23,13,5,7.718,255.84,44.8
2018,5,23,13,5,8.132,256.26,44.8
2018,5,23,13,5,8.551,256.68,44.8
2018,5,23,13,5,8.962,257.09,44.8
2018,5,23,13,5,9.38,257.5,44.8
2018,5,23,13,5,9.798,257.92,44.8
2018,5,23,13,5,10.213,258.34,44.8
2018,5,23,13,5,10.631,258.76,44.8
2018,5,23,13,5,11.043,259.17,44.8
2018,5,23,13,5,11.461,259.59,44.8
2018,5,23,13,5,11.875,260,44.8
2018,5,23,13,5,12.292,260.42,44.7
2018,5,23,13,5,12.711,260.84,44.7
2018,5,23,13,5,13.126,261.25,44.7
2018,5,23,13,5,13.541,261.67,44.7
2018,5,23,13,5,13.955,262.08,44.7
2018,5,23,13,5,14.374,262.5,44.7
2018,5,23,13,5,14.788,262.91,44.7
2018,5,23,13,5,15.205,263.33,44.7
2018,5,23,13,5,15.618,263.74,44.7
2018,5,23,13,5,16.036,264.16,44.7
2018,5,23,13,5,16.451,264.58,44.7
2018,5,23,13,5,16.867,264.99,44.7
2018,5,23,13,5,17.282,265.41,44.7
2018,5,23,13,5,17.699,265.82,44.7
2018,5,23,13,5,18.113,266.24,44.7
2018,5,23,13,5,18.531,266.66,44.7
2018,5,23,13,5,18.944,267.07,44.7
2018,5,23,13,5,19.363,267.49,44.7
2018,5,23,13,5,19.777,267.9,44.7
2018,5,23,13,5,20.193,268.32,44.7
2018,5,23,13,5,20.612,268.74,44.7
2018,5,23,13,5,21.026,269.15,44.6
2018,5,23,13,5,21.445,269.57,44.7
2018,5,23,13,5,21.857,269.98,44.6
2018,5,23,13,5,22.275,270.4,44.6
2018,5,23,13,5,22.689,270.81,44.6
2018,5,23,13,5,23.105,271.23,44.6
2018,5,23,13,5,23.52,271.65,44.6
2018,5,23,13,5,23.937,272.06,44.6
2018,5,23,13,5,24.352,272.48,44.6
2018,5,23,13,5,24.768,272.89,44.6
2018,5,23,13,5,25.182,273.31,44.6
2018,5,23,13,5,25.602,273.73,44.6
2018,5,23,13,5,26.013,274.14,44.6
2018,5,23,13,5,26.432,274.56,44.6
2018,5,23,13,5,26.847,274.97,44.6
2018,5,23,13,5,27.263,275.39,44.6
2018,5,23,13,5,27.677,275.8,44.6
2018,5,23,13,5,28.094,276.22,44.6
2018,5,23,13,5,28.509,276.63,44.6
2018,5,23,13,5,28.926,277.05,44.6
2018,5,23,13,5,29.34,277.46,44.6
2018,5,23,13,5,29.759,277.88,44.6
2018,5,23,13,5,30.17,278.3,44.6
2018,5,23,13,5,30.588,278.71,44.6
2018,5,23,13,5,31.003,279.13,44.6
2018,5,23,13,5,31.42,279.54,44.6
2018,5,23,13,5,31.837,279.96,44.6
2018,5,23,13,5,32.251,280.38,44.6
2018,5,23,13,5,32.669,280.79,44.6
2018,5,23,13,5,33.084,281.21,44.6
2018,5,23,13,5,33.5,281.63,44.6
2018,5,23,13,5,33.914,282.04,44.6
2018,5,23,13,5,34.333,282.46,44.6
2018,5,23,13,5,34.746,282.87,44.6
2018,5,23,13,5,35.164,283.29,44.6
2018,5,23,13,5,35.578,283.7,44.6
2018,5,23,13,5,35.995,284.12,44.6
2018,5,23,13,5,36.408,284.53,44.6
2018,5,23,13,5,36.828,284.95,44.6
2018,5,23,13,5,37.244,285.37,44.6
2018,5,23,13,5,37.658,285.78,44.5
2018,5,23,13,5,38.076,286.2,44.5
2018,5,23,13,5,38.491,286.62,44.5
2018,5,23,13,5,38.908,287.03,44.5
2018,5,23,13,5,39.32,287.45,44.5
2018,5,23,13,5,39.738,287.86,44.5
2018,5,23,13,5,40.153,288.28,44.5
2018,5,23,13,5,40.57,288.69,44.5
2018,5,23,13,5,41.004,289.13,44.5
2018,5,23,13,5,41.401,289.53,44.5
2018,5,23,13,5,41.815,289.94,44.5
2018,5,23,13,5,42.233,290.36,44.5
2018,5,23,13,5,42.652,290.78,44.5
2018,5,23,13,5,43.066,291.19,44.5
2018,5,23,13,5,43.484,291.61,44.5
2018,5,23,13,5,43.897,292.02,44.5
2018,5,23,13,5,44.314,292.44,44.5
2018,5,23,13,5,44.728,292.85,44.5
2018,5,23,13,5,45.146,293.27,44.5
2018,5,23,13,5,45.559,293.68,44.5
2018,5,23,13,5,45.977,294.1,44.5
2018,5,23,13,5,46.392,294.52,44.5
2018,5,23,13,5,46.811,294.94,44.5
2018,5,23,13,5,47.228,295.35,44.5
2018,5,23,13,5,47.641,295.77,44.5
2018,5,23,13,5,48.057,296.18,44.5
2018,5,23,13,5,48.471,296.6,44.5
2018,5,23,13,5,48.889,297.01,44.5
2018,5,23,13,5,49.303,297.43,44.5
2018,5,23,13,5,49.72,297.85,44.5
2018,5,23,13,5,50.135,298.26,44.5
2018,5,23,13,5,50.553,298.68,44.5
2018,5,23,13,5,50.965,299.09,44.5
2018,5,23,13,5,51.383,299.51,44.5
2018,5,23,13,5,51.798,299.92,44.5
2018,5,23,13,5,52.215,300.34,44.5
2018,5,23,13,5,52.628,300.75,44.5
2018,5,23,13,5,53.048,301.17,44.5
2018,5,23,13,5,53.459,301.58,44.5
2018,5,23,13,5,53.877,302,44.5
2018,5,23,13,5,54.291,302.42,44.4
2018,5,23,13,5,54.71,302.84,44.4
2018,5,23,13,5,55.126,303.25,44.4
2018,5,23,13,5,55.54,303.66,44.4
2018,5,23,13,5,55.958,304.08,44.4
2018,5,23,13,5,56.373,304.5,44.4
2018,5,23,13,5,56.79,304.91,44.4
2018,5,23,13,5,57.203,305.33,44.4
2018,5,23,13,5,57.621,305.75,44.4
2018,5,23,13,5,58.038,306.16,44.4
2018,5,23,13,5,58.453,306.58,44.4
2018,5,23,13,5,58.872,307,44.4
2018,5,23,13,5,59.284,307.41,44.4
2018,5,23,13,5,59.703,307.83,44.4
2018,5,23,13,6,0.114,308.24,44.4
2018,5,23,13,6,0.534,308.66,44.4
2018,5,23,13,6,0.948,309.07,44.4
2018,5,23,13,6,1.365,309.49,44.4
2018,5,23,13,6,1.779,309.9,44.4
2018,5,23,13,6,2.196,310.32,44.4
2018,5,23,13,6,2.609,310.73,44.4
2018,5,23,13,6,3.028,311.15,44.4
2018,5,23,13,6,3.442,311.57,44.4
2018,5,23,13,6,3.859,311.98,44.4
2018,5,23,13,6,4.277,312.4,44.4
2018,5,23,13,6,4.691,312.82,44.4
2018,5,23,13,6,5.108,313.23,44.4
2018,5,23,13,6,5.523,313.65,44.4
2018,5,23,13,6,5.939,314.06,44.4
2018,5,23,13,6,6.357,314.48,44.4
2018,5,23,13,6,6.772,314.9,44.4
2018,5,23,13,6,7.189,315.31,44.4
2018,5,23,13,6,7.604,315.73,44.3
2018,5,23,13,6,8.021,316.15,44.3
2018,5,23,13,6,8.434,316.56,44.3
2018,5,23,13,6,8.852,316.98,44.3
2018,5,23,13,6,9.266,317.39,44.3
2018,5,23,13,6,9.684,317.81,44.3
2018,5,23,13,6,10.098,318.22,44.3
2018,5,23,13,6,10.515,318.64,44.3
2018,5,23,13,6,10.929,319.05,44.3
2018,5,23,13,6,11.347,319.47,44.3
2018,5,23,13,6,11.761,319.89,44.3
2018,5,23,13,6,12.177,320.3,44.3
2018,5,23,13,6,12.595,320.72,44.3
2018,5,23,13,6,13.01,321.14,44.3
2018,5,23,13,6,13.427,321.55,44.3
2018,5,23,13,6,13.841,321.97,44.3
2018,5,23,13,6,14.258,322.38,44.3
2018,5,23,13,6,14.672,322.8,44.3
2018,5,23,13,6,15.089,323.21,44.3
2018,5,23,13,6,15.504,323.63,44.3
2018,5,23,13,6,15.921,324.05,44.3
2018,5,23,13,6,16.336,324.46,44.3
2018,5,23,13,6,16.754,324.88,44.3
2018,5,23,13,6,17.166,325.29,44.3
2018,5,23,13,6,17.584,325.71,44.3
2018,5,23,13,6,17.997,326.12,44.3
2018,5,23,13,6,18.417,326.54,44.3
2018,5,23,13,6,18.83,326.96,44.3
2018,5,23,13,6,19.247,327.37,44.3
2018,5,23,13,6,19.662,327.79,44.3
2018,5,23,13,6,20.08,328.2,44.3
2018,5,23,13,6,20.492,328.62,44.3
2018,5,23,13,6,20.909,329.03,44.3
2018,5,23,13,6,21.324,329.45,44.3
2018,5,23,13,6,21.741,329.87,44.3
2018,5,23,13,6,22.158,330.28,44.3
2018,5,23,13,6,22.572,330.7,44.3
2018,5,23,13,6,22.99,331.11,44.3
2018,5,23,13,6,23.405,331.53,44.3
2018,5,23,13,6,23.821,331.95,44.2
2018,5,23,13,6,24.235,332.36,44.2
2018,5,23,13,6,24.655,332.78,44.2
2018,5,23,13,6,25.066,333.19,44.2
2018,5,23,13,6,25.485,333.61,44.2
2018,5,23,13,6,25.899,334.02,44.2
2018,5,23,13,6,26.317,334.44,44.2
2018,5,23,13,6,26.73,334.86,44.2
2018,5,23,13,6,27.148,335.27,44.2
2018,5,23,13,6,27.563,335.69,44.2
2018,5,23,13,6,27.98,336.11,44.2
2018,5,23,13,6,28.395,336.52,44.2
2018,5,23,13,6,28.812,336.94,44.2
2018,5,23,13,6,29.225,337.35,44.2
2018,5,23,13,6,29.643,337.77,44.2
2018,5,23,13,6,30.06,338.19,44.2
2018,5,23,13,6,30.474,338.6,44.2
2018,5,23,13,6,30.892,339.02,44.2
2018,5,23,13,6,31.307,339.43,44.2
2018,5,23,13,6,31.723,339.85,44.2
2018,5,23,13,6,32.137,340.26,44.2
2018,5,23,13,6,32.554,340.68,44.2
2018,5,23,13,6,32.968,341.09,44.2
2018,5,23,13,6,33.387,341.51,44.2
2018,5,23,13,6,33.801,341.93,44.2
2018,5,23,13,6,34.217,342.34,44.2
2018,5,23,13,6,34.631,342.76,44.2
2018,5,23,13,6,35.05,343.17,44.2
2018,5,23,13,6,35.466,343.59,44.2
2018,5,23,13,6,35.881,344.01,44.2
2018,5,23,13,6,36.299,344.42,44.2
2018,5,23,13,6,36.713,344.84,44.2
2018,5,23,13,6,37.129,345.25,44.2
2018,5,23,13,6,37.543,345.67,44.1
2018,5,23,13,6,37.96,346.09,44.2
2018,5,23,13,6,38.375,346.5,44.1
2018,5,23,13,6,38.794,346.92,44.1
2018,5,23,13,6,39.206,347.33,44.1
2018,5,23,13,6,39.625,347.75,44.1
2018,5,23,13,6,40.037,348.16,44.1
2018,5,23,13,6,40.455,348.58,44.1
2018,5,23,13,6,40.87,348.99,44.1
2018,5,23,13,6,41.287,349.41,44.1
2018,5,23,13,6,41.7,349.82,44.1
2018,5,23,13,6,42.118,350.24,44.1
2018,5,23,13,6,42.532,350.66,44.1
2018,5,23,13,6,42.949,351.07,44.1
2018,5,23,13,6,43.363,351.49,44.1
2018,5,23,13,6,43.781,351.91,44.1
2018,5,23,13,6,44.196,352.32,44.1
2018,5,23,13,6,44.612,352.74,44.1
2018,5,23,13,6,45.026,353.15,44.1
2018,5,23,13,6,45.447,353.57,44.1
2018,5,23,13,6,45.859,353.98,44.1
2018,5,23,13,6,46.276,354.4,44.1
2018,5,23,13,6,46.689,354.81,44.1
2018,5,23,13,6,47.106,355.23,44.1
2018,5,23,13,6,47.522,355.65,44.1
2018,5,23,13,6,47.938,356.06,44.1
2018,5,23,13,6,48.353,356.48,44.1
2018,5,23,13,6,48.769,356.89,44.1
2018,5,23,13,6,49.187,357.31,44.1
2018,5,23,13,6,49.601,357.73,44.1
2018,5,23,13,6,50.035,358.16,44.1
2018,5,23,13,6,50.433,358.56,44.1
2018,5,23,13,6,50.85,358.98,44.1
2018,5,23,13,6,51.264,359.39,44.1
2018,5,23,13,6,51.683,359.81,44.1
2018,5,23,13,6,52.095,360.22,44.1
2018,5,23,13,6,52.513,360.64,44.1
2018,5,23,13,6,52.928,361.05,44.1
2018,5,23,13,6,53.345,361.47,44.1
2018,5,23,13,6,53.76,361.88,44.1
2018,5,23,13,6,54.177,362.3,44.1
2018,5,23,13,6,54.591,362.72,44.1
2018,5,23,13,6,55.009,363.13,44.1
2018,5,23,13,6,55.421,363.55,44.1
2018,5,23,13,6,55.839,363.96,44.1
2018,5,23,13,6,56.255,364.38,44.1
2018,5,23,13,6,56.671,364.8,44.1
2018,5,23,13,6,57.085,365.21,44.1
2018,5,23,13,6,57.502,365.63,44.1
2018,5,23,13,6,57.917,366.04,44.1
2018,5,23,13,6,58.333,366.46,44.1
2018,5,23,13,6,58.753,366.88,44.1
2018,5,23,13,6,59.166,367.29,44.1
2018,5,23,13,6,59.582,367.71,44.1
2018,5,23,13,6,59.998,368.12,44
2018,5,23,13,7,0.414,368.54,44
2018,5,23,13,7,0.827,368.95,44
2018,5,23,13,7,1.245,369.37,44
2018,5,23,13,7,1.659,369.78,44
2018,5,23,13,7,2.076,370.2,44
2018,5,23,13,7,2.494,370.62,44
2018,5,23,13,7,2.911,371.04,44
2018,5,23,13,7,3.326,371.45,44
2018,5,23,13,7,3.74,371.86,44
2018,5,23,13,7,4.157,372.28,44
2018,5,23,13,7,4.573,372.7,44
2018,5,23,13,7,4.989,373.11,44
2018,5,23,13,7,5.403,373.53,44
2018,5,23,13,7,5.82,373.95,44
2018,5,23,13,7,6.236,374.36,44
2018,5,23,13,7,6.652,374.78,44
2018,5,23,13,7,7.065,375.19,44
2018,5,23,13,7,7.483,375.61,44
2018,5,23,13,7,7.902,376.03,44
2018,5,23,13,7,8.316,376.44,44
2018,5,23,13,7,8.734,376.86,44
2018,5,23,13,7,9.147,377.27,44
2018,5,23,13,7,9.564,377.69,44
2018,5,23,13,7,9.979,378.1,44
2018,5,23,13,7,10.396,378.52,44
2018,5,23,13,7,10.814,378.94,44
2018,5,23,13,7,11.228,379.35,44
2018,5,23,13,7,11.646,379.77,44
2018,5,23,13,7,12.059,380.18,44
2018,5,23,13,7,12.478,380.6,44
2018,5,23,13,7,12.892,381.02,44
2018,5,23,13,7,13.309,381.43,44
2018,5,23,13,7,13.722,381.85,43.9
2018,5,23,13,7,14.141,382.27,43.9
2018,5,23,13,7,14.554,382.68,43.9
2018,5,23,13,7,14.971,383.1,43.9
2018,5,23,13,7,15.39,383.51,43.9
2018,5,23,13,7,15.803,383.93,43.9
2018,5,23,13,7,16.22,384.35,43.9
2018,5,23,13,7,16.635,384.76,43.9
2018,5,23,13,7,17.051,385.18,43.9
2018,5,23,13,7,17.466,385.59,43.9
2018,5,23,13,7,17.883,386.01,43.9
2018,5,23,13,7,18.297,386.42,43.9
2018,5,23,13,7,18.716,386.84,43.9
2018,5,23,13,7,19.128,387.25,43.9
2018,5,23,13,7,19.547,387.67,43.9
2018,5,23,13,7,19.96,388.08,43.9
2018,5,23,13,7,20.378,388.5,43.9
2018,5,23,13,7,20.796,388.92,43.9
2018,5,23,13,7,21.209,389.33,43.9
2018,5,23,13,7,21.626,389.75,43.9
2018,5,23,13,7,22.043,390.17,43.9
2018,5,23,13,7,22.458,390.58,43.9
2018,5,23,13,7,22.873,391,43.9
2018,5,23,13,7,23.29,391.42,43.9
2018,5,23,13,7,23.704,391.83,43.9
2018,5,23,13,7,24.12,392.24,43.9
2018,5,23,13,7,24.536,392.66,43.9
2018,5,23,13,7,24.953,393.08,43.9
2018,5,23,13,7,25.372,393.5,43.9
2018,5,23,13,7,25.785,393.91,43.9
2018,5,23,13,7,26.203,394.33,43.8
2018,5,23,13,7,26.616,394.74,43.8
2018,5,23,13,7,27.032,395.16,43.9
2018,5,23,13,7,27.446,395.57,43.8
2018,5,23,13,7,27.865,395.99,43.8
2018,5,23,13,7,28.279,396.4,43.8
2018,5,23,13,7,28.696,396.82,43.8
2018,5,23,13,7,29.11,397.23,43.8
2018,5,23,13,7,29.529,397.65,43.8
2018,5,23,13,7,29.941,398.07,43.8
2018,5,23,13,7,30.359,398.48,43.8
2018,5,23,13,7,30.776,398.9,43.8
2018,5,23,13,7,31.19,399.31,43.8
2018,5,23,13,7,31.608,399.73,43.8
2018,5,23,13,7,32.022,400.15,43.8
2018,5,23,13,7,32.441,400.57,43.8
2018,5,23,13,7,32.854,400.98,43.8
2018,5,23,13,7,33.273,401.4,43.8
2018,5,23,13,7,33.684,401.81,43.8
2018,5,23,13,7,34.103,402.23,43.8
2018,5,23,13,7,34.516,402.64,43.8
2018,5,23,13,7,34.935,403.06,43.8
2018,5,23,13,7,35.351,403.48,43.8
2018,5,23,13,7,35.765,403.89,43.8
2018,5,23,13,7,36.184,404.31,43.8
2018,5,23,13,7,36.597,404.72,43.8
2018,5,23,13,7,37.014,405.14,43.8
2018,5,23,13,7,37.429,405.55,43.8
2018,5,23,13,7,37.846,405.97,43.8
2018,5,23,13,7,38.261,406.39,43.8
2018,5,23,13,7,38.679,406.8,43.8
2018,5,23,13,7,39.096,407.22,43.8
2018,5,23,13,7,39.508,407.63,43.8
2018,5,23,13,7,39.926,408.05,43.8
2018,5,23,13,7,40.342,408.47,43.8
2018,5,23,13,7,40.759,408.88,43.8
2018,5,23,13,7,41.173,409.3,43.8
2018,5,23,13,7,41.59,409.71,43.8
2018,5,23,13,7,42.004,410.13,43.8
2018,5,23,13,7,42.421,410.55,43.8
2018,5,23,13,7,42.835,410.96,43.7
2018,5,23,13,7,43.254,411.38,43.8
2018,5,23,13,7,43.666,411.79,43.7
2018,5,23,13,7,44.085,412.21,43.7
2018,5,23,13,7,44.497,412.62,43.7
2018,5,23,13,7,44.917,413.04,43.7
2018,5,23,13,7,45.329,413.45,43.7
2018,5,23,13,7,45.747,413.87,43.7
2018,5,23,13,7,46.161,414.29,43.7
2018,5,23,13,7,46.578,414.7,43.7
2018,5,23,13,7,46.996,415.12,43.7
2018,5,23,13,7,47.41,415.54,43.7
2018,5,23,13,7,47.828,415.95,43.7
2018,5,23,13,7,48.241,416.37,43.7
2018,5,23,13,7,48.658,416.78,43.7
2018,5,23,13,7,49.073,417.2,43.7
2018,5,23,13,7,49.49,417.61,43.7
2018,5,23,13,7,49.905,418.03,43.7
2018,5,23,13,7,50.321,418.45,43.7
2018,5,23,13,7,50.735,418.86,43.7
2018,5,23,13,7,51.154,419.28,43.7
2018,5,23,13,7,51.567,419.69,43.7
2018,5,23,13,7,51.985,420.11,43.7
2018,5,23,13,7,52.398,420.52,43.7
2018,5,23,13,7,52.817,420.94,43.7
2018,5,23,13,7,53.231,421.36,43.7
2018,5,23,13,7,53.647,421.77,43.7
2018,5,23,13,7,54.063,422.19,43.7
2018,5,23,13,7,54.48,422.61,43.7
2018,5,23,13,7,54.898,423.02,43.7
2018,5,23,13,7,55.311,423.44,43.7
2018,5,23,13,7,55.729,423.85,43.7
2018,5,23,13,7,56.142,424.27,43.7
2018,5,23,13,7,56.559,424.68,43.7
2018,5,23,13,7,56.973,425.1,43.7
2018,5,23,13,7,57.391,425.52,43.7
2018,5,23,13,7,57.805,425.93,43.6
2018,5,23,13,7,58.223,426.35,43.6
2018,5,23,13,7,58.636,426.76,43.6
2018,5,23,13,7,59.07,427.2,43.6
2018,5,23,13,7,59.468,427.59,43.6
2018,5,23,13,7,59.885,428.01,43.6
2018,5,23,13,8,0.299,428.42,43.6
2018,5,23,13,8,0.719,428.84,43.6
2018,5,23,13,8,1.131,429.26,43.6
2018,5,23,13,8,1.549,429.67,43.6
2018,5,23,13,8,1.963,430.09,43.6
2018,5,23,13,8,2.381,430.51,43.6
2018,5,23,13,8,2.798,430.92,43.6
2018,5,23,13,8,3.211,431.34,43.6
2018,5,23,13,8,3.629,431.75,43.6
2018,5,23,13,8,4.043,432.17,43.6
2018,5,23,13,8,4.461,432.59,43.6
2018,5,23,13,8,4.874,433,43.6
2018,5,23,13,8,5.292,433.42,43.6
2018,5,23,13,8,5.706,433.83,43.6
2018,5,23,13,8,6.124,434.25,43.6
2018,5,23,13,8,6.537,434.66,43.6
2018,5,23,13,8,6.954,435.08,43.6
2018,5,23,13,8,7.368,435.49,43.6
2018,5,23,13,8,7.786,435.91,43.6
2018,5,23,13,8,8.2,436.32,43.6
2018,5,23,13,8,8.617,436.74,43.6
2018,5,23,13,8,9.035,437.16,43.6
2018,5,23,13,8,9.45,437.57,43.6
2018,5,23,13,8,9.868,437.99,43.6
2018,5,23,13,8,10.281,438.41,43.6
2018,5,23,13,8,10.699,438.82,43.6
2018,5,23,13,8,11.112,439.24,43.6
2018,5,23,13,8,11.53,439.65,43.6
2018,5,23,13,8,11.944,440.07,43.6
2018,5,23,13,8,12.361,440.49,43.6
2018,5,23,13,8,12.776,440.9,43.6
2018,5,23,13,8,13.194,441.32,43.6
2018,5,23,13,8,13.612,441.74,43.6
2018,5,23,13,8,14.026,442.15,43.6
2018,5,23,13,8,14.442,442.57,43.6
2018,5,23,13,8,14.855,442.98,43.6
2018,5,23,13,8,15.274,443.4,43.6
2018,5,23,13,8,15.687,443.81,43.6
2018,5,23,13,8,16.106,444.23,43.6
2018,5,23,13,8,16.52,444.64,43.6
2018,5,23,13,8,16.936,445.06,43.6
2018,5,23,13,8,17.35,445.48,43.5
2018,5,23,13,8,17.769,445.89,43.5
2018,5,23,13,8,18.182,446.31,43.5
2018,5,23,13,8,18.599,446.72,43.5
2018,5,23,13,8,19.017,447.14,43.5
2018,5,23,13,8,19.432,447.56,43.5
2018,5,23,13,8,19.848,447.97,43.5
2018,5,23,13,8,20.263,448.39,43.5
2018,5,23,13,8,20.681,448.81,43.5
2018,5,23,13,8,21.095,449.22,43.5
2018,5,23,13,8,21.511,449.64,43.5
2018,5,23,13,8,21.927,450.05,43.5
2018,5,23,13,8,22.344,450.47,43.5
2018,5,23,13,8,22.756,450.88,43.5
2018,5,23,13,8,23.175,451.3,43.5
2018,5,23,13,8,23.589,451.71,43.5
2018,5,23,13,8,24.007,452.13,43.5
2018,5,23,13,8,24.423,452.55,43.5
2018,5,23,13,8,24.84,452.96,43.5
2018,5,23,13,8,25.257,453.38,43.5
2018,5,23,13,8,25.669,453.79,43.5
2018,5,23,13,8,26.086,454.21,43.5
2018,5,23,13,8,26.5,454.63,43.5
2018,5,23,13,8,26.919,455.04,43.5
2018,5,23,13,8,27.337,455.46,43.5
2018,5,23,13,8,27.75,455.88,43.4
2018,5,23,13,8,28.167,456.29,43.4
2018,5,23,13,8,28.582,456.71,43.4
2018,5,23,13,8,28.998,457.12,43.5
2018,5,23,13,8,29.413,457.54,43.4
2018,5,23,13,8,29.83,457.96,43.4
2018,5,23,13,8,30.247,458.37,43.4
2018,5,23,13,8,30.662,458.79,43.4
2018,5,23,13,8,31.077,459.2,43.4
2018,5,23,13,8,31.493,459.62,43.4
2018,5,23,13,8,31.906,460.03,43.4
2018,5,23,13,8,32.325,460.45,43.4
2018,5,23,13,8,32.738,460.86,43.4
2018,5,23,13,8,33.156,461.28,43.4
2018,5,23,13,8,33.57,461.7,43.4
2018,5,23,13,8,33.987,462.11,43.4
2018,5,23,13,8,34.406,462.53,43.4
2018,5,23,13,8,34.818,462.94,43.4
2018,5,23,13,8,35.237,463.36,43.4
2018,5,23,13,8,35.651,463.78,43.4
2018,5,23,13,8,36.069,464.19,43.4
2018,5,23,13,8,36.481,464.61,43.4
2018,5,23,13,8,36.9,465.02,43.4
2018,5,23,13,8,37.313,465.44,43.4
2018,5,23,13,8,37.731,465.86,43.4
2018,5,23,13,8,38.145,466.27,43.4
2018,5,23,13,8,38.562,466.69,43.4
2018,5,23,13,8,38.976,467.1,43.4
2018,5,23,13,8,39.395,467.52,43.4
2018,5,23,13,8,39.808,467.93,43.4
2018,5,23,13,8,40.226,468.35,43.4
2018,5,23,13,8,40.641,468.77,43.4
2018,5,23,13,8,41.056,469.18,43.4
2018,5,23,13,8,41.47,469.6,43.4
2018,5,23,13,8,41.889,470.01,43.4
2018,5,23,13,8,42.302,470.43,43.4
2018,5,23,13,8,42.72,470.84,43.4
2018,5,23,13,8,43.133,471.26,43.4
2018,5,23,13,8,43.552,471.68,43.4
2018,5,23,13,8,43.969,472.09,43.4
2018,5,23,13,8,44.382,472.51,43.4
2018,5,23,13,8,44.8,472.93,43.3
2018,5,23,13,8,45.214,473.34,43.4
2018,5,23,13,8,45.633,473.76,43.3
2018,5,23,13,8,46.048,474.17,43.3
2018,5,23,13,8,46.464,474.59,43.3
2018,5,23,13,8,46.878,475,43.3
2018,5,23,13,8,47.296,475.42,43.3
2018,5,23,13,8,47.71,475.83,43.3
2018,5,23,13,8,48.126,476.25,43.3
2018,5,23,13,8,48.54,476.67,43.3
2018,5,23,13,8,48.958,477.08,43.3
2018,5,23,13,8,49.372,477.5,43.3
2018,5,23,13,8,49.79,477.92,43.3
2018,5,23,13,8,50.204,478.33,43.3
2018,5,23,13,8,50.622,478.75,43.3
2018,5,23,13,8,51.036,479.16,43.3
2018,5,23,13,8,51.451,479.58,43.3
2018,5,23,13,8,51.865,479.99,43.3
2018,5,23,13,8,52.283,480.41,43.3
2018,5,23,13,8,52.697,480.82,43.3
2018,5,23,13,8,53.117,481.24,43.3
2018,5,23,13,8,53.529,481.65,43.3
2018,5,23,13,8,53.948,482.07,43.3
2018,5,23,13,8,54.36,482.48,43.3
2018,5,23,13,8,54.779,482.9,43.3
2018,5,23,13,8,55.191,483.32,43.3
2018,5,23,13,8,55.61,483.73,43.3
2018,5,23,13,8,56.028,484.15,43.3
2018,5,23,13,8,56.442,484.57,43.3
2018,5,23,13,8,56.858,484.98,43.3
2018,5,23,13,8,57.272,485.4,43.3
2018,5,23,13,8,57.689,485.81,43.3
2018,5,23,13,8,58.105,486.23,43.3
2018,5,23,13,8,58.523,486.65,43.3
2018,5,23,13,8,58.936,487.06,43.3
2018,5,23,13,8,59.352,487.48,43.3
2018,5,23,13,8,59.772,487.9,43.3
2018,5,23,13,9,0.186,488.31,43.3
2018,5,23,13,9,0.602,488.73,43.3
2018,5,23,13,9,1.017,489.14,43.3
2018,5,23,13,9,1.434,489.56,43.3
2018,5,23,13,9,1.848,489.97,43.3
2018,5,23,13,9,2.267,490.39,43.3
2018,5,23,13,9,2.677,490.8,43.3
2018,5,23,13,9,3.098,491.22,43.3
2018,5,23,13,9,3.511,491.64,43.3
2018,5,23,13,9,3.929,492.05,43.3
2018,5,23,13,9,4.341,492.47,43.3
2018,5,23,13,9,4.76,492.89,43.2
2018,5,23,13,9,5.174,493.3,43.3
2018,5,23,13,9,5.591,493.72,43.2
2018,5,23,13,9,6.005,494.13,43.2
2018,5,23,13,9,6.425,494.55,43.2
2018,5,23,13,9,6.837,494.96,43.2
2018,5,23,13,9,7.255,495.38,43.2
2018,5,23,13,9,7.668,495.79,43.2
2018,5,23,13,9,8.085,496.21,43.2
2018,5,23,13,9,8.5,496.63,43.2
2018,5,23,13,9,8.919,497.04,43.2
2018,5,23,13,9,9.335,497.46,43.2
2018,5,23,13,9,9.748,497.87,43.2
2018,5,23,13,9,10.168,498.29,43.2
2018,5,23,13,9,10.58,498.7,43.2
2018,5,23,13,9,10.999,499.12,43.2
2018,5,23,13,9,11.413,499.54,43.2
2018,5,23,13,9,11.829,499.95,43.2
2018,5,23,13,9,12.243,500.37,43.2
2018,5,23,13,9,12.66,500.79,43.2
2018,5,23,13,9,13.076,501.2,43.2
2018,5,23,13,9,13.493,501.62,43.2
2018,5,23,13,9,13.905,502.03,43.2
2018,5,23,13,9,14.324,502.45,43.2
2018,5,23,13,9,14.737,502.86,43.2
2018,5,23,13,9,15.157,503.28,43.2
2018,5,23,13,9,15.569,503.69,43.2
2018,5,23,13,9,15.987,504.11,43.2
2018,5,23,13,9,16.401,504.53,43.2
2018,5,23,13,9,16.817,504.94,43.2
2018,5,23,13,9,17.231,505.36,43.2
2018,5,23,13,9,17.649,505.77,43.2
2018,5,23,13,9,18.063,506.19,43.2
2018,5,23,13,9,18.48,506.6,43.2
2018,5,23,13,9,18.895,507.02,43.2
2018,5,23,13,9,19.311,507.44,43.2
2018,5,23,13,9,19.727,507.85,43.2
2018,5,23,13,9,20.144,508.27,43.2
2018,5,23,13,9,20.557,508.68,43.2
2018,5,23,13,9,20.975,509.1,43.2
