2018,5,29,14,30,23.376,77.481,44.5,44.268,,91.481
2018,5,29,14,30,23.937,78.043,44.5,44.268,,92.043
2018,5,29,14,30,24.494,78.6,44.5,44.268,,92.6
2018,5,29,14,30,25.055,79.161,44.5,44.268,,93.161
2018,5,29,14,30,25.612,79.718,44.5,44.268,,93.718
2018,5,29,14,30,26.17,80.276,44.5,44.268,,94.276
2018,5,29,14,30,26.729,80.835,44.5,44.268,,94.835
2018,5,29,14,30,27.289,81.395,44.5,44.268,,95.395
2018,5,29,14,30,27.846,81.952,44.5,44.268,,95.952
2018,5,29,14,30,28.408,82.513,44.5,44.268,,96.513
2018,5,29,14,30,28.961,83.067,44.5,44.268,,97.067
2018,5,29,14,30,29.519,83.625,44.5,44.268,,97.625
2018,5,29,14,30,30.081,84.187,44.5,44.268,,98.187
2018,5,29,14,30,30.639,84.745,44.5,44.268,,98.745
2018,5,29,14,30,31.194,85.3,44.5,44.268,,99.3
2018,5,29,14,30,31.759,85.865,44.4,44.158,,99.865
2018,5,29,14,30,32.315,86.42,44.4,44.158,,100.42
2018,5,29,14,30,32.873,86.98,44.4,44.158,,100.98
2018,5,29,14,30,33.43,87.54,44.4,44.158,,101.54
2018,5,29,14,30,33.993,88.1,44.4,44.158,,102.1
2018,5,29,14,30,34.551,88.66,44.4,44.158,,102.66
2018,5,29,14,30,35.106,89.21,44.4,44.158,,103.21
2018,5,29,14,30,35.67,89.78,44.4,44.158,,103.78
2018,5,29,14,30,36.228,90.33,44.4,44.158,,104.33
2018,5,29,14,30,36.787,90.89,44.4,44.158,,104.89
2018,5,29,14,30,37.342,91.45,44.4,44.158,,105.45
2018,5,29,14,30,37.901,92.01,44.4,44.158,,106.01
2018,5,29,14,30,38.46,92.57,44.4,44.158,,106.57
2018,5,29,14,30,39.019,93.12,44.4,44.158,,107.12
2018,5,29,14,30,39.578,93.68,44.4,44.158,,107.68
2018,5,29,14,30,40.135,94.24,44.4,44.158,,108.24
2018,5,29,14,30,40.698,94.8,44.4,44.158,,108.8
2018,5,29,14,30,41.254,95.36,44.4,44.158,,109.36
2018,5,29,14,30,41.813,95.92,44.4,44.158,,109.92
2018,5,29,14,30,42.367,96.47,44.4,44.158,,110.47
2018,5,29,14,30,42.928,97.03,44.4,44.158,,111.03
2018,5,29,14,30,43.49,97.6,44.4,44.158,,111.6
2018,5,29,14,30,44.05,98.16,44.4,44.158,,112.16
2018,5,29,14,30,44.608,98.71,44.4,44.158,,112.71
2018,5,29,14,30,45.164,99.27,44.4,44.158,,113.27
2018,5,29,14,30,45.726,99.83,44.3,44.048,,113.83
2018,5,29,14,30,46.289,100.39,44.4,44.158,,114.39
2018,5,29,14,30,46.843,100.95,44.3,44.048,,114.95
2018,5,29,14,30,47.405,101.51,44.3,44.048,,115.51
2018,5,29,14,30,47.961,102.07,44.3,44.048,,116.07
2018,5,29,14,30,48.524,102.63,44.4,44.158,,116.63
2018,5,29,14,30,49.086,103.19,44.4,44.158,,117.19
2018,5,29,14,30,49.646,103.75,44.3,44.048,,117.75
2018,5,29,14,30,50.201,104.31,44.3,44.048,,118.31
2018,5,29,14,30,50.761,104.87,44.3,44.048,,118.87
2018,5,29,14,30,51.323,105.43,44.3,44.048,,119.43
2018,5,29,14,30,51.878,105.98,44.3,44.048,,119.98
2018,5,29,14,30,52.436,106.54,44.3,44.048,,120.54
2018,5,29,14,30,52.998,107.1,44.3,44.048,,121.1
2018,5,29,14,30,53.556,107.66,44.3,44.048,,121.66
2018,5,29,14,30,54.114,108.22,44.3,44.048,,122.22
2018,5,29,14,30,54.672,108.78,44.3,44.048,,122.78
2018,5,29,14,30,55.234,109.34,44.3,44.048,,123.34
2018,5,29,14,30,55.79,109.9,44.3,44.048,,123.9
2018,5,29,14,30,56.352,110.46,44.3,44.048,,124.46
2018,5,29,14,30,56.91,111.02,44.3,44.048,,125.02
2018,5,29,14,30,57.472,111.58,44.3,44.048,,125.58
2018,5,29,14,30,58.027,112.13,44.3,44.048,,126.13
2018,5,29,14,30,58.586,112.69,44.3,44.048,,126.69
2018,5,29,14,30,59.144,113.25,44.3,44.048,,127.25
2018,5,29,14,30,59.701,113.81,44.3,44.048,,127.81
2018,5,29,14,31,0.262,114.37,44.3,44.048,,128.37
2018,5,29,14,31,0.819,114.92,44.3,44.048,,128.92
2018,5,29,14,31,1.381,115.49,44.3,44.048,,129.49
2018,5,29,14,31,1.941,116.05,44.3,44.048,,130.05
2018,5,29,14,31,2.502,116.61,44.3,44.048,,130.61
2018,5,29,14,31,3.06,117.17,44.3,44.048,,131.17
2018,5,29,14,31,3.623,117.73,44.3,44.048,,131.73
2018,5,29,14,31,4.177,118.28,44.3,44.048,,132.28
2018,5,29,14,31,4.739,118.84,44.3,44.048,,132.84
2018,5,29,14,31,5.298,119.4,44.3,44.048,,133.4
2018,5,29,14,31,5.855,119.96,44.3,44.048,,133.96
2018,5,29,14,31,6.414,120.52,44.3,44.048,,134.52
2018,5,29,14,31,6.974,121.08,44.3,44.048,,135.08
2018,5,29,14,31,7.533,121.64,44.3,44.048,,135.64
2018,5,29,14,31,8.09,122.2,44.3,44.048,,136.2
2018,5,29,14,31,8.651,122.76,44.3,44.048,,136.76
2018,5,29,14,31,9.208,123.31,44.3,44.048,,137.31
2018,5,29,14,31,9.765,123.87,44.3,44.048,,137.87
2018,5,29,14,31,10.326,124.43,44.2,43.938,,138.43
2018,5,29,14,31,10.886,124.99,44.3,44.048,,138.99
2018,5,29,14,31,11.445,125.55,44.3,44.048,,139.55
2018,5,29,14,31,12,126.11,44.3,44.048,,140.11
2018,5,29,14,31,12.562,126.67,44.2,43.938,,140.67
2018,5,29,14,31,13.117,127.22,44.2,43.938,,141.22
2018,5,29,14,31,13.677,127.78,44.2,43.938,,141.78
2018,5,29,14,31,14.236,128.34,44.2,43.938,,142.34
2018,5,29,14,31,14.796,128.9,44.2,43.938,,142.9
2018,5,29,14,31,15.355,129.46,44.2,43.938,,143.46
2018,5,29,14,31,15.913,130.02,44.2,43.938,,144.02
2018,5,29,14,31,16.473,130.58,44.2,43.938,,144.58
2018,5,29,14,31,17.033,131.14,44.2,43.938,,145.14
2018,5,29,14,31,17.596,131.7,44.2,43.938,,145.7
2018,5,29,14,31,18.151,132.26,44.2,43.938,,146.26
2018,5,29,14,31,18.714,132.82,44.2,43.938,,146.82
2018,5,29,14,31,19.274,133.38,44.2,43.938,,147.38
2018,5,29,14,31,19.837,133.94,44.2,43.938,,147.94
2018,5,29,14,31,20.392,134.5,44.2,43.938,,148.5
2018,5,29,14,31,20.953,135.06,44.2,43.938,,149.06
2018,5,29,14,31,21.507,135.61,44.2,43.938,,149.61
2018,5,29,14,31,22.069,136.17,44.2,43.938,,150.17
2018,5,29,14,31,22.625,136.73,44.2,43.938,,150.73
2018,5,29,14,31,23.18,137.29,44.2,43.938,,151.29
2018,5,29,14,31,23.738,137.84,44.2,43.938,,151.84
2018,5,29,14,31,24.303,138.41,44.2,43.938,,152.41
2018,5,29,14,31,24.857,138.96,44.2,43.938,,152.96
2018,5,29,14,31,25.419,139.52,44.2,43.938,,153.52
2018,5,29,14,31,25.974,140.08,44.1,43.828,,154.08
2018,5,29,14,31,26.538,140.64,44.1,43.828,,154.64
2018,5,29,14,31,27.093,141.2,44.1,43.828,,155.2
2018,5,29,14,31,27.651,141.76,44.1,43.828,,155.76
2018,5,29,14,31,28.214,142.32,44.1,43.828,,156.32
2018,5,29,14,31,28.774,142.88,44.1,43.828,,156.88
2018,5,29,14,31,29.335,143.44,44.1,43.828,,157.44
2018,5,29,14,31,29.889,143.99,44.1,43.828,,157.99
2018,5,29,14,31,30.447,144.55,44.1,43.828,,158.55
2018,5,29,14,31,31.004,145.11,44.1,43.828,,159.11
2018,5,29,14,31,31.567,145.67,44.1,43.828,,159.67
2018,5,29,14,31,32.124,146.23,44.1,43.828,,160.23
2018,5,29,14,31,32.682,146.79,44.1,43.828,,160.79
2018,5,29,14,31,33.24,147.35,44.1,43.828,,161.35
2018,5,29,14,31,33.797,147.9,44.1,43.828,,161.9
2018,5,29,14,31,34.356,148.46,44.2,43.938,,162.46
2018,5,29,14,31,34.913,149.02,44.1,43.828,,163.02
2018,5,29,14,31,35.474,149.58,44.1,43.828,,163.58
2018,5,29,14,31,36.03,150.14,44.2,43.938,,164.14
2018,5,29,14,31,36.589,150.69,44.2,43.938,,164.69
2018,5,29,14,31,37.144,151.25,44.2,43.938,,165.25
2018,5,29,14,31,37.706,151.81,44.1,43.828,,165.81
2018,5,29,14,31,38.264,152.37,44.1,43.828,,166.37
2018,5,29,14,31,38.824,152.93,44.1,43.828,,166.93
2018,5,29,14,31,39.38,153.49,44.1,43.828,,167.49
2018,5,29,14,31,39.939,154.04,44.1,43.828,,168.04
2018,5,29,14,31,40.495,154.6,44.1,43.828,,168.6
2018,5,29,14,31,41.055,155.16,44.1,43.828,,169.16
2018,5,29,14,31,41.612,155.72,44.1,43.828,,169.72
2018,5,29,14,31,42.173,156.28,44.1,43.828,,170.28
2018,5,29,14,31,42.737,156.84,44.1,43.828,,170.84
2018,5,29,14,31,43.292,157.4,44.1,43.828,,171.4
2018,5,29,14,31,43.853,157.96,44.1,43.828,,171.96
2018,5,29,14,31,44.412,158.52,44.1,43.828,,172.52
2018,5,29,14,31,44.974,159.08,44.1,43.828,,173.08
2018,5,29,14,31,45.53,159.64,44.1,43.828,,173.64
2018,5,29,14,31,46.089,160.2,44.1,43.828,,174.2
2018,5,29,14,31,46.648,160.75,44.1,43.828,,174.75
2018,5,29,14,31,47.209,161.31,44.1,43.828,,175.31
2018,5,29,14,31,47.763,161.87,44.1,43.828,,175.87
2018,5,29,14,31,48.322,162.43,44.1,43.828,,176.43
2018,5,29,14,31,48.883,162.99,44.1,43.828,,176.99
2018,5,29,14,31,49.442,163.55,44.1,43.828,,177.55
2018,5,29,14,31,50.002,164.11,44.1,43.828,,178.11
2018,5,29,14,31,50.558,164.66,44.1,43.828,,178.66
2018,5,29,14,31,51.116,165.22,44.1,43.828,,179.22
2018,5,29,14,31,51.676,165.78,44.1,43.828,,179.78
2018,5,29,14,31,52.233,166.34,44.1,43.828,,180.34
2018,5,29,14,31,52.794,166.9,44.1,43.828,,180.9
2018,5,29,14,31,53.35,167.46,44.1,43.828,,181.46
2018,5,29,14,31,53.907,168.01,44.1,43.828,,182.01
2018,5,29,14,31,54.467,168.57,44,43.718,,182.57
2018,5,29,14,31,55.024,169.13,44,43.718,,183.13
2018,5,29,14,31,55.583,169.69,44,43.718,,183.69
2018,5,29,14,31,56.14,170.25,44,43.718,,184.25
2018,5,29,14,31,56.7,170.81,44,43.718,,184.81
2018,5,29,14,31,57.259,171.37,44,43.718,,185.37
2018,5,29,14,31,57.821,171.93,44,43.718,,185.93
2018,5,29,14,31,58.377,172.48,44,43.718,,186.48
2018,5,29,14,31,58.94,173.05,44,43.718,,187.05
2018,5,29,14,31,59.495,173.6,44,43.718,,187.6
2018,5,29,14,32,0.057,174.16,44,43.718,,188.16
2018,5,29,14,32,0.612,174.72,44,43.718,,188.72
2018,5,29,14,32,1.175,175.28,44,43.718,,189.28
2018,5,29,14,32,1.732,175.84,44,43.718,,189.84
2018,5,29,14,32,2.292,176.4,44,43.718,,190.4
2018,5,29,14,32,2.851,176.96,44,43.718,,190.96
2018,5,29,14,32,3.407,177.51,44,43.718,,191.51
2018,5,29,14,32,3.962,178.07,44,43.718,,192.07
2018,5,29,14,32,4.526,178.63,44,43.718,,192.63
2018,5,29,14,32,5.085,179.19,44,43.718,,193.19
2018,5,29,14,32,5.643,179.75,44,43.718,,193.75
2018,5,29,14,32,6.206,180.31,44,43.718,,194.31
2018,5,29,14,32,6.762,180.87,44,43.718,,194.87
2018,5,29,14,32,7.322,181.43,44,43.718,,195.43
2018,5,29,14,32,7.878,181.98,44,43.718,,195.98
2018,5,29,14,32,8.437,182.54,43.9,43.608,,196.54
2018,5,29,14,32,8.999,183.1,43.9,43.608,,197.1
2018,5,29,14,32,9.554,183.66,43.9,43.608,,197.66
2018,5,29,14,32,10.118,184.22,43.9,43.608,,198.22
2018,5,29,14,32,10.677,184.78,43.9,43.608,,198.78
2018,5,29,14,32,11.239,185.34,43.9,43.608,,199.34
2018,5,29,14,32,11.796,185.9,43.9,43.608,,199.9
2018,5,29,14,32,12.356,186.46,43.9,43.608,,200.46
2018,5,29,14,32,12.915,187.02,43.9,43.608,,201.02
2018,5,29,14,32,13.478,187.58,43.9,43.608,,201.58
2018,5,29,14,32,14.036,188.14,43.9,43.608,,202.14
2018,5,29,14,32,14.596,188.7,43.9,43.608,,202.7
2018,5,29,14,32,15.154,189.26,43.9,43.608,,203.26
2018,5,29,14,32,15.71,189.82,43.9,43.608,,203.82
2018,5,29,14,32,16.272,190.38,43.9,43.608,,204.38
2018,5,29,14,32,16.828,190.93,43.9,43.608,,204.93
2018,5,29,14,32,17.389,191.5,43.9,43.608,,205.5
2018,5,29,14,32,17.948,192.05,43.9,43.608,,206.05
2018,5,29,14,32,18.502,192.61,43.9,43.608,,206.61
2018,5,29,14,32,19.065,193.17,43.9,43.608,,207.17
2018,5,29,14,32,19.624,193.73,43.9,43.608,,207.73
2018,5,29,14,32,20.178,194.28,43.9,43.608,,208.28
2018,5,29,14,32,20.736,194.84,43.9,43.608,,208.84
2018,5,29,14,32,21.296,195.4,43.9,43.608,,209.4
2018,5,29,14,32,21.854,195.96,43.9,43.608,,209.96
2018,5,29,14,32,22.413,196.52,43.9,43.608,,210.52
2018,5,29,14,32,22.973,197.08,43.9,43.608,,211.08
2018,5,29,14,32,23.527,197.63,43.9,43.608,,211.63
2018,5,29,14,32,24.089,198.19,43.8,43.498,,212.19
2018,5,29,14,32,24.648,198.75,43.9,43.608,,212.75
2018,5,29,14,32,25.208,199.31,43.8,43.498,,213.31
2018,5,29,14,32,25.765,199.87,43.8,43.498,,213.87
2018,5,29,14,32,26.323,200.43,43.8,43.498,,214.43
2018,5,29,14,32,26.882,200.99,43.8,43.498,,214.99
2018,5,29,14,32,27.445,201.55,43.8,43.498,,215.55
2018,5,29,14,32,28.002,202.11,43.8,43.498,,216.11
2018,5,29,14,32,28.559,202.67,43.8,43.498,,216.67
2018,5,29,14,32,29.12,203.23,43.8,43.498,,217.23
2018,5,29,14,32,29.681,203.79,43.8,43.498,,217.79
2018,5,29,14,32,30.239,204.35,43.8,43.498,,218.35
2018,5,29,14,32,30.793,204.9,43.8,43.498,,218.9
2018,5,29,14,32,31.353,205.46,43.8,43.498,,219.46
2018,5,29,14,32,31.912,206.02,43.8,43.498,,220.02
2018,5,29,14,32,32.472,206.58,43.8,43.498,,220.58
2018,5,29,14,32,33.032,207.14,43.8,43.498,,221.14
2018,5,29,14,32,33.59,207.7,43.8,43.498,,221.7
2018,5,29,14,32,34.147,208.25,43.8,43.498,,222.25
2018,5,29,14,32,34.702,208.81,43.8,43.498,,222.81
2018,5,29,14,32,35.26,209.37,43.8,43.498,,223.37
2018,5,29,14,32,35.819,209.93,43.8,43.498,,223.93
2018,5,29,14,32,36.379,210.48,43.8,43.498,,224.48
2018,5,29,14,32,36.94,211.05,43.8,43.498,,225.05
2018,5,29,14,32,37.495,211.6,43.8,43.498,,225.6
2018,5,29,14,32,38.057,212.16,43.8,43.498,,226.16
2018,5,29,14,32,38.614,212.72,43.8,43.498,,226.72
2018,5,29,14,32,39.177,213.28,43.8,43.498,,227.28
2018,5,29,14,32,39.733,213.84,43.8,43.498,,227.84
2018,5,29,14,32,40.294,214.4,43.8,43.498,,228.4
2018,5,29,14,32,40.85,214.96,43.7,43.388,,228.96
2018,5,29,14,32,41.406,215.51,43.7,43.388,,229.51
2018,5,29,14,32,41.967,216.07,43.7,43.388,,230.07
2018,5,29,14,32,42.527,216.63,43.7,43.388,,230.63
2018,5,29,14,32,43.083,217.19,43.7,43.388,,231.19
2018,5,29,14,32,43.639,217.74,43.7,43.388,,231.74
2018,5,29,14,32,44.2,218.31,43.7,43.388,,232.31
2018,5,29,14,32,44.76,218.87,43.7,43.388,,232.87
2018,5,29,14,32,45.319,219.42,43.7,43.388,,233.42
2018,5,29,14,32,45.876,219.98,43.7,43.388,,233.98
2018,5,29,14,32,46.432,220.54,43.7,43.388,,234.54
2018,5,29,14,32,46.995,221.1,43.7,43.388,,235.1
2018,5,29,14,32,47.551,221.66,43.7,43.388,,235.66
2018,5,29,14,32,48.106,222.21,43.7,43.388,,236.21
2018,5,29,14,32,48.664,222.77,43.7,43.388,,236.77
2018,5,29,14,32,49.227,223.33,43.7,43.388,,237.33
2018,5,29,14,32,49.783,223.89,43.7,43.388,,237.89
2018,5,29,14,32,50.34,224.45,43.7,43.388,,238.45
2018,5,29,14,32,50.899,225,43.7,43.388,,239
2018,5,29,14,32,51.458,225.56,43.7,43.388,,239.56
2018,5,29,14,32,52.017,226.12,43.7,43.388,,240.12
2018,5,29,14,32,52.576,226.68,43.7,43.388,,240.68
2018,5,29,14,32,53.14,227.25,43.7,43.388,,241.25
2018,5,29,14,32,53.693,227.8,43.7,43.388,,241.8
2018,5,29,14,32,54.257,228.36,43.7,43.388,,242.36
2018,5,29,14,32,54.817,228.92,43.7,43.388,,242.92
2018,5,29,14,32,55.375,229.48,43.6,43.278,,243.48
2018,5,29,14,32,55.934,230.04,43.6,43.278,,244.04
2018,5,29,14,32,56.493,230.6,43.7,43.388,,244.6
2018,5,29,14,32,57.05,231.16,43.6,43.278,,245.16
2018,5,29,14,32,57.611,231.72,43.6,43.278,,245.72
2018,5,29,14,32,58.166,232.27,43.6,43.278,,246.27
2018,5,29,14,32,58.729,232.84,43.7,43.388,,246.84
2018,5,29,14,32,59.286,233.39,43.6,43.278,,247.39
2018,5,29,14,32,59.847,233.95,43.6,43.278,,247.95
2018,5,29,14,33,0.405,234.51,43.6,43.278,,248.51
2018,5,29,14,33,0.965,235.07,43.6,43.278,,249.07
2018,5,29,14,33,1.527,235.63,43.6,43.278,,249.63
2018,5,29,14,33,2.084,236.19,43.6,43.278,,250.19
2018,5,29,14,33,2.639,236.75,43.6,43.278,,250.75
2018,5,29,14,33,3.201,237.31,43.6,43.278,,251.31
2018,5,29,14,33,3.762,237.87,43.6,43.278,,251.87
2018,5,29,14,33,4.319,238.42,43.6,43.278,,252.42
2018,5,29,14,33,4.879,238.99,43.6,43.278,,252.99
2018,5,29,14,33,5.439,239.54,43.6,43.278,,253.54
2018,5,29,14,33,5.997,240.1,43.6,43.278,,254.1
2018,5,29,14,33,6.561,240.67,43.6,43.278,,254.67
2018,5,29,14,33,7.12,241.23,43.6,43.278,,255.23
2018,5,29,14,33,7.678,241.78,43.6,43.278,,255.78
2018,5,29,14,33,8.235,242.34,43.6,43.278,,256.34
2018,5,29,14,33,8.795,242.9,43.6,43.278,,256.9
2018,5,29,14,33,9.354,243.46,43.6,43.278,,257.46
2018,5,29,14,33,9.909,244.02,43.6,43.278,,258.02
2018,5,29,14,33,10.465,244.57,43.6,43.278,,258.57
2018,5,29,14,33,11.027,245.13,43.6,43.278,,259.13
2018,5,29,14,33,11.586,245.69,43.6,43.278,,259.69
2018,5,29,14,33,12.142,246.25,43.6,43.278,,260.25
