2018,5,23,10,49,50.289,137.89,45.4
2018,5,23,10,49,50.696,138.29,45.4
2018,5,23,10,49,51.107,138.7,45.4
2018,5,23,10,49,51.519,139.12,45.4
2018,5,23,10,49,51.929,139.53,45.3
2018,5,23,10,49,52.352,139.95,45.3
2018,5,23,10,49,52.756,140.35,45.3
2018,5,23,10,49,53.199,140.8,45.3
2018,5,23,10,49,53.61,141.21,45.3
2018,5,23,10,49,54.02,141.62,45.3
2018,5,23,10,49,54.433,142.03,45.3
2018,5,23,10,49,54.842,142.44,45.3
2018,5,23,10,49,55.257,142.85,45.3
2018,5,23,10,49,55.682,143.28,45.3
2018,5,23,10,49,56.092,143.69,45.3
2018,5,23,10,49,56.881,144.48,45.3
2018,5,23,10,49,57.292,144.89,45.3
2018,5,23,10,49,58.066,145.66,45.3
2018,5,23,10,49,58.474,146.07,45.2
2018,5,23,10,49,58.885,146.48,45.3
2018,5,23,10,49,59.298,146.89,45.2
2018,5,23,10,49,59.707,147.3,45.2
2018,5,23,10,50,0.117,147.71,45.2
2018,5,23,10,50,0.528,148.12,45.2
2018,5,23,10,50,0.938,148.53,45.2
2018,5,23,10,50,1.351,148.95,45.2
2018,5,23,10,50,1.761,149.36,45.2
2018,5,23,10,50,2.169,149.77,45.2
2018,5,23,10,50,2.578,150.17,45.2
2018,5,23,10,50,2.992,150.59,45.2
2018,5,23,10,50,3.443,151.04,45.2
2018,5,23,10,50,3.921,151.52,45.2
2018,5,23,10,50,4.394,151.99,45.2
2018,5,23,10,50,4.807,152.4,45.2
2018,5,23,10,50,5.218,152.81,45.2
2018,5,23,10,50,5.627,153.22,45.2
2018,5,23,10,50,6.035,153.63,45.2
2018,5,23,10,50,6.45,154.05,45.2
2018,5,23,10,50,6.86,154.46,45.1
2018,5,23,10,50,7.27,154.87,45.1
2018,5,23,10,50,7.678,155.27,45.1
2018,5,23,10,50,8.088,155.68,45.1
2018,5,23,10,50,8.502,156.1,45.1
2018,5,23,10,50,8.913,156.51,45.1
2018,5,23,10,50,9.321,156.92,45.1
2018,5,23,10,50,9.735,157.33,45.1
2018,5,23,10,50,10.147,157.74,45.1
2018,5,23,10,50,10.554,158.15,45.1
2018,5,23,10,50,10.966,158.56,45.1
2018,5,23,10,50,11.378,158.97,45.1
2018,5,23,10,50,11.787,159.38,45.1
2018,5,23,10,50,12.196,159.79,45.1
2018,5,23,10,50,12.611,160.21,45.1
2018,5,23,10,50,13.02,160.62,45.1
2018,5,23,10,50,13.428,161.02,45.1
2018,5,23,10,50,13.842,161.44,45.1
2018,5,23,10,50,14.252,161.85,45.1
2018,5,23,10,50,14.703,162.3,45
2018,5,23,10,50,15.077,162.67,45.1
2018,5,23,10,50,15.484,163.08,45.1
2018,5,23,10,50,15.895,163.49,45
2018,5,23,10,50,16.304,163.9,45
2018,5,23,10,50,16.874,164.47,45
2018,5,23,10,50,17.127,164.72,45
2018,5,23,10,50,17.538,165.13,45
2018,5,23,10,50,17.951,165.55,45
2018,5,23,10,50,18.361,165.96,45
2018,5,23,10,50,18.77,166.37,45
2018,5,23,10,50,19.18,166.78,45
2018,5,23,10,50,19.719,167.32,45
2018,5,23,10,50,20.134,167.73,45
2018,5,23,10,50,20.545,168.14,45
2018,5,23,10,50,21.023,168.62,45
2018,5,23,10,50,21.437,169.03,45
2018,5,23,10,50,21.846,169.44,45
2018,5,23,10,50,22.26,169.86,45
2018,5,23,10,50,22.67,170.27,45
2018,5,23,10,50,23.082,170.68,44.9
2018,5,23,10,50,23.493,171.09,45
2018,5,23,10,50,23.903,171.5,44.9
2018,5,23,10,50,24.317,171.91,44.9
2018,5,23,10,50,24.724,172.32,44.9
2018,5,23,10,50,25.134,172.73,44.9
2018,5,23,10,50,25.547,173.14,44.9
2018,5,23,10,50,25.96,173.56,44.9
2018,5,23,10,50,26.373,173.97,44.9
2018,5,23,10,50,26.781,174.38,44.9
2018,5,23,10,50,27.243,174.84,44.9
2018,5,23,10,50,27.655,175.25,44.9
2018,5,23,10,50,28.067,175.66,44.9
2018,5,23,10,50,28.477,176.07,44.9
2018,5,23,10,50,28.891,176.49,44.9
2018,5,23,10,50,29.3,176.9,44.9
2018,5,23,10,50,29.713,177.31,44.9
2018,5,23,10,50,30.124,177.72,44.8
2018,5,23,10,50,30.534,178.13,44.8
2018,5,23,10,50,30.947,178.54,44.8
2018,5,23,10,50,31.357,178.95,44.8
2018,5,23,10,50,31.766,179.36,44.8
2018,5,23,10,50,32.181,179.78,44.8
2018,5,23,10,50,32.59,180.19,44.8
2018,5,23,10,50,33.004,180.6,44.8
2018,5,23,10,50,33.412,181.01,44.8
2018,5,23,10,50,33.823,181.42,44.8
2018,5,23,10,50,34.236,181.83,44.8
2018,5,23,10,50,34.645,182.24,44.8
2018,5,23,10,50,35.054,182.65,44.8
2018,5,23,10,50,35.468,183.06,44.8
2018,5,23,10,50,35.878,183.47,44.8
2018,5,23,10,50,36.293,183.89,44.8
2018,5,23,10,50,36.701,184.3,44.8
2018,5,23,10,50,37.115,184.71,44.8
2018,5,23,10,50,37.525,185.12,44.8
2018,5,23,10,50,37.933,185.53,44.7
2018,5,23,10,50,38.35,185.95,44.7
2018,5,23,10,50,38.755,186.35,44.7
2018,5,23,10,50,39.168,186.76,44.7
2018,5,23,10,50,39.58,187.18,44.7
2018,5,23,10,50,39.989,187.59,44.7
2018,5,23,10,50,40.829,188.43,44.7
2018,5,23,10,50,41.239,188.84,44.7
2018,5,23,10,50,41.654,189.25,44.7
2018,5,23,10,50,42.062,189.66,44.7
2018,5,23,10,50,42.477,190.07,44.7
2018,5,23,10,50,42.887,190.48,44.7
2018,5,23,10,50,43.297,190.89,44.7
2018,5,23,10,50,43.71,191.31,44.7
2018,5,23,10,50,44.118,191.71,44.7
2018,5,23,10,50,44.53,192.13,44.7
2018,5,23,10,50,44.941,192.54,44.7
2018,5,23,10,50,45.35,192.95,44.7
2018,5,23,10,50,45.765,193.36,44.6
2018,5,23,10,50,46.177,193.77,44.6
2018,5,23,10,50,46.711,194.31,44.6
2018,5,23,10,50,47.12,194.72,44.6
2018,5,23,10,50,47.529,195.13,44.6
2018,5,23,10,50,47.947,195.54,44.6
2018,5,23,10,50,48.355,195.95,44.6
2018,5,23,10,50,48.763,196.36,44.6
2018,5,23,10,50,49.179,196.77,44.6
2018,5,23,10,50,49.59,197.19,44.6
2018,5,23,10,50,50,197.6,44.6
2018,5,23,10,50,50.411,198.01,44.6
2018,5,23,10,50,50.826,198.42,44.6
2018,5,23,10,50,51.232,198.83,44.6
2018,5,23,10,50,51.644,199.24,44.6
2018,5,23,10,50,52.087,199.68,44.6
2018,5,23,10,50,52.499,200.1,44.6
2018,5,23,10,50,53.421,201.02,44.6
2018,5,23,10,50,53.95,201.55,44.6
2018,5,23,10,50,54.65,202.25,44.5
2018,5,23,10,50,55.696,203.29,44.5
2018,5,23,10,50,56.342,203.94,44.5
2018,5,23,10,50,56.781,204.38,44.5
2018,5,23,10,50,57.481,205.08,44.5
2018,5,23,10,50,57.891,205.49,44.5
2018,5,23,10,50,58.3,205.9,44.5
2018,5,23,10,50,58.712,206.31,44.5
2018,5,23,10,50,59.121,206.72,44.5
2018,5,23,10,50,59.534,207.13,44.5
2018,5,23,10,51,0.03,207.63,44.5
2018,5,23,10,51,0.613,208.21,44.5
2018,5,23,10,51,1.02,208.62,44.5
2018,5,23,10,51,1.436,209.03,44.5
2018,5,23,10,51,1.845,209.44,44.5
2018,5,23,10,51,2.285,209.88,44.5
2018,5,23,10,51,2.772,210.37,44.4
2018,5,23,10,51,3.181,210.78,44.4
2018,5,23,10,51,3.589,211.19,44.4
2018,5,23,10,51,4.006,211.6,44.4
2018,5,23,10,51,4.425,212.02,44.4
2018,5,23,10,51,4.838,212.43,44.4
2018,5,23,10,51,6.044,213.64,NaN
2018,5,23,10,51,6.208,213.81,NaN
2018,5,23,10,51,6.883,214.48,44.4
2018,5,23,10,51,7.296,214.89,44.4
2018,5,23,10,51,8.513,216.11,NaN
2018,5,23,10,51,8.684,216.28,NaN
2018,5,23,10,51,9.869,217.47,NaN
2018,5,23,10,51,11.05,218.65,NaN
2018,5,23,10,51,12.122,219.72,44.4
2018,5,23,10,51,13.331,220.93,NaN
2018,5,23,10,51,13.524,221.13,NaN
2018,5,23,10,51,14.319,221.92,44.3
2018,5,23,10,51,14.778,222.37,44.3
2018,5,23,10,51,15.187,222.78,44.3
2018,5,23,10,51,15.599,223.2,44.3
2018,5,23,10,51,16.007,223.6,44.3
2018,5,23,10,51,16.419,224.01,44.3
2018,5,23,10,51,16.829,224.43,44.3
2018,5,23,10,51,17.238,224.83,44.3
2018,5,23,10,51,17.65,225.25,44.3
2018,5,23,10,51,18.058,225.65,44.3
2018,5,23,10,51,18.468,226.06,44.3
2018,5,23,10,51,18.881,226.48,44.3
2018,5,23,10,51,19.29,226.89,44.3
2018,5,23,10,51,19.7,227.3,44.3
2018,5,23,10,51,20.108,227.7,44.2
2018,5,23,10,51,20.52,228.12,44.2
2018,5,23,10,51,20.947,228.54,44.2
2018,5,23,10,51,21.341,228.94,44.2
2018,5,23,10,51,21.751,229.35,44.2
2018,5,23,10,51,22.16,229.76,44.2
2018,5,23,10,51,22.571,230.17,44.2
2018,5,23,10,51,22.979,230.58,44.2
2018,5,23,10,51,23.392,230.99,44.2
2018,5,23,10,51,23.804,231.4,44.2
2018,5,23,10,51,24.212,231.81,44.2
2018,5,23,10,51,24.624,232.22,44.2
2018,5,23,10,51,25.032,232.63,44.2
2018,5,23,10,51,25.444,233.04,44.2
2018,5,23,10,51,25.851,233.45,44.2
2018,5,23,10,51,26.262,233.86,44.2
2018,5,23,10,51,26.676,234.27,44.2
2018,5,23,10,51,27.082,234.68,44.2
2018,5,23,10,51,27.494,235.09,44.2
2018,5,23,10,51,27.905,235.5,44.1
2018,5,23,10,51,28.314,235.91,44.1
2018,5,23,10,51,28.722,236.32,44.1
2018,5,23,10,51,29.135,236.73,44.1
2018,5,23,10,51,29.546,237.14,44.1
2018,5,23,10,51,29.955,237.55,44.1
2018,5,23,10,51,30.365,237.96,44.1
2018,5,23,10,51,30.773,238.37,44.1
2018,5,23,10,51,31.183,238.78,44.1
2018,5,23,10,51,31.595,239.19,44.1
2018,5,23,10,51,32.008,239.6,44.1
2018,5,23,10,51,32.418,240.01,44.1
2018,5,23,10,51,32.829,240.43,44.1
2018,5,23,10,51,33.236,240.83,44.1
2018,5,23,10,51,33.646,241.24,44.1
2018,5,23,10,51,34.055,241.65,44.1
2018,5,23,10,51,34.464,242.06,44.1
2018,5,23,10,51,34.876,242.47,44.1
2018,5,23,10,51,35.289,242.88,44.1
2018,5,23,10,51,35.699,243.3,44
2018,5,23,10,51,36.108,243.7,44
2018,5,23,10,51,36.516,244.11,44
2018,5,23,10,51,36.927,244.52,44
2018,5,23,10,51,37.335,244.93,44
2018,5,23,10,51,37.751,245.35,44
2018,5,23,10,51,38.16,245.76,44
2018,5,23,10,51,38.567,246.16,44
2018,5,23,10,51,38.98,246.58,44
2018,5,23,10,51,39.389,246.99,44
2018,5,23,10,51,39.798,247.39,44
2018,5,23,10,51,40.207,247.8,44
2018,5,23,10,51,40.62,248.22,44
2018,5,23,10,51,41.033,248.63,44
2018,5,23,10,51,41.441,249.04,44
2018,5,23,10,51,41.849,249.45,44
2018,5,23,10,51,42.259,249.86,44
2018,5,23,10,51,42.672,250.27,44
2018,5,23,10,51,43.082,250.68,44
2018,5,23,10,51,43.491,251.09,44
2018,5,23,10,51,43.902,251.5,44
2018,5,23,10,51,44.314,251.91,43.9
2018,5,23,10,51,44.722,252.32,43.9
2018,5,23,10,51,45.132,252.73,43.9
2018,5,23,10,51,45.545,253.14,43.9
2018,5,23,10,51,45.955,253.55,43.9
2018,5,23,10,51,46.363,253.96,43.9
2018,5,23,10,51,46.774,254.37,43.9
2018,5,23,10,51,47.185,254.78,43.9
2018,5,23,10,51,47.593,255.19,43.9
2018,5,23,10,51,48.003,255.6,43.9
2018,5,23,10,51,48.412,256.01,43.9
2018,5,23,10,51,48.826,256.42,43.9
2018,5,23,10,51,49.236,256.83,43.9
2018,5,23,10,51,49.644,257.24,43.9
2018,5,23,10,51,50.055,257.65,43.9
2018,5,23,10,51,50.465,258.06,43.9
2018,5,23,10,51,50.874,258.47,43.9
2018,5,23,10,51,51.284,258.88,43.9
2018,5,23,10,51,51.693,259.29,43.9
2018,5,23,10,51,52.103,259.7,43.9
2018,5,23,10,51,52.516,260.11,43.9
2018,5,23,10,51,52.927,260.52,43.8
2018,5,23,10,51,53.334,260.93,43.8
2018,5,23,10,51,53.745,261.34,43.8
2018,5,23,10,51,54.154,261.75,43.8
2018,5,23,10,51,54.563,262.16,43.8
2018,5,23,10,51,54.976,262.57,43.8
2018,5,23,10,51,55.386,262.98,43.8
2018,5,23,10,51,55.797,263.39,43.8
2018,5,23,10,51,56.206,263.8,43.8
2018,5,23,10,51,56.614,264.21,43.8
2018,5,23,10,51,57.024,264.62,43.8
2018,5,23,10,51,57.432,265.03,43.8
2018,5,23,10,51,57.848,265.44,43.8
2018,5,23,10,51,58.257,265.85,43.8
2018,5,23,10,51,58.667,266.26,43.8
2018,5,23,10,51,59.081,266.68,43.8
2018,5,23,10,51,59.493,267.09,43.8
2018,5,23,10,51,59.905,267.5,43.8
2018,5,23,10,52,0.314,267.91,43.8
2018,5,23,10,52,0.724,268.32,43.7
2018,5,23,10,52,1.132,268.73,43.7
2018,5,23,10,52,1.542,269.14,43.7
2018,5,23,10,52,1.95,269.55,43.7
2018,5,23,10,52,2.366,269.96,43.7
2018,5,23,10,52,2.775,270.37,43.7
2018,5,23,10,52,3.185,270.78,43.7
