2018,5,22,10,17,34.18,26.008,47.1
2018,5,22,10,17,34.594,26.422,47.1
2018,5,22,10,17,35.009,26.837,47.1
2018,5,22,10,17,35.426,27.255,47
2018,5,22,10,17,35.84,27.669,47
2018,5,22,10,17,36.258,28.086,47
2018,5,22,10,17,36.675,28.503,47
2018,5,22,10,17,37.089,28.917,47
2018,5,22,10,17,37.505,29.334,47
2018,5,22,10,17,37.921,29.749,47
2018,5,22,10,17,38.334,30.162,47
2018,5,22,10,17,38.752,30.581,47
2018,5,22,10,17,39.166,30.994,47
2018,5,22,10,17,39.583,31.411,47
2018,5,22,10,17,39.996,31.825,47
2018,5,22,10,17,40.415,32.243,47
2018,5,22,10,17,40.829,32.657,47
2018,5,22,10,17,41.246,33.075,47
2018,5,22,10,17,41.661,33.489,47
2018,5,22,10,17,42.078,33.906,47
2018,5,22,10,17,42.496,34.324,47
2018,5,22,10,17,42.908,34.737,47
2018,5,22,10,17,43.326,35.155,47
2018,5,22,10,17,43.741,35.569,47
2018,5,22,10,17,44.159,35.988,47
2018,5,22,10,17,44.571,36.4,47
2018,5,22,10,17,44.988,36.817,47
2018,5,22,10,17,45.404,37.232,47
2018,5,22,10,17,45.82,37.649,47
2018,5,22,10,17,46.235,38.063,47
2018,5,22,10,17,46.653,38.482,47
2018,5,22,10,17,47.066,38.895,47
2018,5,22,10,17,47.484,39.312,47
2018,5,22,10,17,47.897,39.725,47
2018,5,22,10,17,48.315,40.143,47
2018,5,22,10,17,48.731,40.559,47
2018,5,22,10,17,49.147,40.975,47
2018,5,22,10,17,49.565,41.393,47
2018,5,22,10,17,49.979,41.807,47
2018,5,22,10,17,50.397,42.226,47
2018,5,22,10,17,50.809,42.637,47
2018,5,22,10,17,51.223,43.051,47
2018,5,22,10,17,51.641,43.469,47
2018,5,22,10,17,52.056,43.885,47
2018,5,22,10,17,52.472,44.301,47
2018,5,22,10,17,52.885,44.714,47
2018,5,22,10,17,53.304,45.132,47
2018,5,22,10,17,53.722,45.551,47
2018,5,22,10,17,54.137,45.965,47
2018,5,22,10,17,54.554,46.383,47
2018,5,22,10,17,54.966,46.795,47
2018,5,22,10,17,55.384,47.212,47
2018,5,22,10,17,55.798,47.626,47
2018,5,22,10,17,56.215,48.044,47
2018,5,22,10,17,56.629,48.458,47
2018,5,22,10,17,57.044,48.872,47
2018,5,22,10,17,57.462,49.29,47
2018,5,22,10,17,57.874,49.703,47
2018,5,22,10,17,58.293,50.121,47
2018,5,22,10,17,58.71,50.538,46.9
2018,5,22,10,17,59.125,50.953,47
2018,5,22,10,17,59.542,51.371,47
2018,5,22,10,17,59.957,51.785,47
2018,5,22,10,18,0.369,52.198,46.9
2018,5,22,10,18,0.787,52.616,46.9
2018,5,22,10,18,1.206,53.034,46.9
2018,5,22,10,18,1.619,53.448,46.9
2018,5,22,10,18,2.035,53.864,46.9
2018,5,22,10,18,2.451,54.279,46.9
2018,5,22,10,18,2.873,54.701,46.9
2018,5,22,10,18,3.282,55.11,46.9
2018,5,22,10,18,3.7,55.528,46.9
2018,5,22,10,18,4.115,55.943,46.9
2018,5,22,10,18,4.531,56.359,46.9
2018,5,22,10,18,4.946,56.774,46.9
2018,5,22,10,18,5.361,57.19,46.9
2018,5,22,10,18,5.776,57.604,46.9
2018,5,22,10,18,6.195,58.023,46.9
2018,5,22,10,18,6.606,58.435,46.9
2018,5,22,10,18,7.024,58.853,46.9
2018,5,22,10,18,7.439,59.268,46.9
2018,5,22,10,18,7.858,59.686,46.9
2018,5,22,10,18,8.271,60.099,46.9
2018,5,22,10,18,8.688,60.516,46.9
2018,5,22,10,18,9.101,60.93,46.9
2018,5,22,10,18,9.519,61.348,46.9
2018,5,22,10,18,9.938,61.767,46.9
2018,5,22,10,18,10.351,62.18,46.9
2018,5,22,10,18,10.768,62.596,46.8
2018,5,22,10,18,11.184,63.012,46.8
2018,5,22,10,18,11.595,63.424,46.8
2018,5,22,10,18,12.013,63.841,46.8
2018,5,22,10,18,12.428,64.256,46.9
2018,5,22,10,18,12.845,64.673,46.8
2018,5,22,10,18,13.258,65.087,46.8
2018,5,22,10,18,13.677,65.505,46.8
2018,5,22,10,18,14.091,65.92,46.8
2018,5,22,10,18,14.508,66.337,46.8
2018,5,22,10,18,14.922,66.75,46.8
2018,5,22,10,18,15.341,67.169,46.8
2018,5,22,10,18,15.754,67.583,46.8
2018,5,22,10,18,16.172,68.001,46.8
2018,5,22,10,18,16.584,68.412,46.8
2018,5,22,10,18,17.002,68.83,46.8
2018,5,22,10,18,17.415,69.244,46.8
2018,5,22,10,18,17.834,69.662,46.8
2018,5,22,10,18,18.248,70.077,46.8
2018,5,22,10,18,18.666,70.495,46.8
2018,5,22,10,18,19.078,70.907,46.8
2018,5,22,10,18,19.492,71.321,46.8
2018,5,22,10,18,19.908,71.737,46.8
2018,5,22,10,18,20.324,72.152,46.8
2018,5,22,10,18,20.742,72.57,46.8
2018,5,22,10,18,21.156,72.985,46.8
2018,5,22,10,18,21.569,73.397,46.8
2018,5,22,10,18,21.988,73.816,46.8
2018,5,22,10,18,22.402,74.23,46.8
2018,5,22,10,18,22.82,74.648,46.8
2018,5,22,10,18,23.231,75.06,46.8
2018,5,22,10,18,23.65,75.478,46.8
2018,5,22,10,18,24.063,75.892,46.8
2018,5,22,10,18,24.482,76.311,46.8
2018,5,22,10,18,24.896,76.724,46.7
2018,5,22,10,18,25.312,77.141,46.8
2018,5,22,10,18,25.727,77.555,46.7
2018,5,22,10,18,26.145,77.973,46.7
2018,5,22,10,18,26.558,78.386,46.7
2018,5,22,10,18,26.977,78.805,46.7
2018,5,22,10,18,27.391,79.219,46.7
2018,5,22,10,18,27.808,79.636,46.7
2018,5,22,10,18,28.221,80.049,46.7
2018,5,22,10,18,28.639,80.467,46.7
2018,5,22,10,18,29.052,80.88,46.7
2018,5,22,10,18,29.47,81.299,46.7
2018,5,22,10,18,29.884,81.713,46.7
2018,5,22,10,18,30.301,82.129,46.7
2018,5,22,10,18,30.715,82.544,46.7
2018,5,22,10,18,31.133,82.961,46.7
2018,5,22,10,18,31.546,83.375,46.7
2018,5,22,10,18,31.965,83.793,46.7
2018,5,22,10,18,32.378,84.207,46.7
2018,5,22,10,18,32.796,84.625,46.7
2018,5,22,10,18,33.209,85.037,46.7
2018,5,22,10,18,33.628,85.456,46.7
2018,5,22,10,18,34.042,85.871,46.7
2018,5,22,10,18,34.458,86.287,46.7
2018,5,22,10,18,34.873,86.702,46.7
2018,5,22,10,18,35.291,87.119,46.6
2018,5,22,10,18,35.706,87.534,46.7
2018,5,22,10,18,36.123,87.951,46.6
2018,5,22,10,18,36.536,88.365,46.6
2018,5,22,10,18,36.953,88.781,46.6
2018,5,22,10,18,37.366,89.195,46.6
2018,5,22,10,18,37.784,89.613,46.6
2018,5,22,10,18,38.198,90.026,46.6
2018,5,22,10,18,38.617,90.445,46.6
2018,5,22,10,18,39.03,90.858,46.6
2018,5,22,10,18,39.446,91.275,46.6
2018,5,22,10,18,39.862,91.691,46.6
2018,5,22,10,18,40.275,92.103,46.6
2018,5,22,10,18,40.692,92.52,46.6
2018,5,22,10,18,41.108,92.936,46.6
2018,5,22,10,18,41.523,93.352,46.6
2018,5,22,10,18,41.938,93.767,46.6
2018,5,22,10,18,42.356,94.184,46.6
2018,5,22,10,18,42.769,94.597,46.6
2018,5,22,10,18,43.187,95.015,46.6
2018,5,22,10,18,43.6,95.429,46.6
2018,5,22,10,18,44.02,95.848,46.6
2018,5,22,10,18,44.432,96.26,46.6
2018,5,22,10,18,44.85,96.679,46.6
2018,5,22,10,18,45.268,97.096,46.6
2018,5,22,10,18,45.681,97.509,46.6
2018,5,22,10,18,46.098,97.927,46.6
2018,5,22,10,18,46.515,98.343,46.5
2018,5,22,10,18,46.93,98.758,46.6
2018,5,22,10,18,47.344,99.172,46.6
2018,5,22,10,18,47.762,99.59,46.5
2018,5,22,10,18,48.177,100.01,46.5
2018,5,22,10,18,48.594,100.42,46.5
2018,5,22,10,18,49.008,100.84,46.5
2018,5,22,10,18,49.424,101.25,46.5
2018,5,22,10,18,49.838,101.67,46.5
2018,5,22,10,18,50.258,102.09,46.5
2018,5,22,10,18,50.672,102.5,46.5
2018,5,22,10,18,51.089,102.92,46.5
2018,5,22,10,18,51.501,103.33,46.5
2018,5,22,10,18,51.919,103.75,46.5
2018,5,22,10,18,52.338,104.17,46.5
2018,5,22,10,18,52.752,104.58,46.5
2018,5,22,10,18,53.169,105,46.5
2018,5,22,10,18,53.583,105.41,46.5
2018,5,22,10,18,54.001,105.83,46.5
2018,5,22,10,18,54.413,106.24,46.5
2018,5,22,10,18,54.832,106.66,46.5
2018,5,22,10,18,55.245,107.07,46.5
2018,5,22,10,18,55.663,107.49,46.5
2018,5,22,10,18,56.077,107.91,46.5
2018,5,22,10,18,56.494,108.32,46.5
2018,5,22,10,18,56.908,108.74,46.5
2018,5,22,10,18,57.325,109.15,46.5
2018,5,22,10,18,57.74,109.57,46.5
2018,5,22,10,18,58.157,109.99,46.4
2018,5,22,10,18,58.571,110.4,46.4
2018,5,22,10,18,58.99,110.82,46.5
2018,5,22,10,18,59.404,111.23,46.4
2018,5,22,10,18,59.821,111.65,46.4
2018,5,22,10,19,0.238,112.07,46.4
2018,5,22,10,19,0.654,112.48,46.4
2018,5,22,10,19,1.069,112.9,46.4
2018,5,22,10,19,1.483,113.31,46.4
2018,5,22,10,19,1.896,113.72,46.4
2018,5,22,10,19,2.314,114.14,46.4
2018,5,22,10,19,2.734,114.56,46.4
2018,5,22,10,19,3.145,114.97,46.4
2018,5,22,10,19,3.56,115.39,46.4
2018,5,22,10,19,3.979,115.81,46.4
2018,5,22,10,19,4.392,116.22,46.4
2018,5,22,10,19,4.809,116.64,46.4
2018,5,22,10,19,5.222,117.05,46.4
2018,5,22,10,19,5.637,117.47,46.4
2018,5,22,10,19,6.054,117.88,46.4
2018,5,22,10,19,6.473,118.3,46.4
2018,5,22,10,19,6.885,118.71,46.4
2018,5,22,10,19,7.302,119.13,46.4
2018,5,22,10,19,7.718,119.55,46.4
2018,5,22,10,19,8.136,119.96,46.4
2018,5,22,10,19,8.548,120.38,46.4
2018,5,22,10,19,8.967,120.8,46.4
2018,5,22,10,19,9.38,121.21,46.4
2018,5,22,10,19,9.797,121.63,46.4
2018,5,22,10,19,10.211,122.04,46.4
2018,5,22,10,19,10.63,122.46,46.4
2018,5,22,10,19,11.044,122.87,46.4
2018,5,22,10,19,11.459,123.29,46.4
2018,5,22,10,19,11.874,123.7,46.4
2018,5,22,10,19,12.291,124.12,46.4
2018,5,22,10,19,12.706,124.53,46.4
2018,5,22,10,19,13.124,124.95,46.4
2018,5,22,10,19,13.538,125.37,46.3
2018,5,22,10,19,13.955,125.78,46.3
2018,5,22,10,19,14.37,126.2,46.3
2018,5,22,10,19,14.786,126.61,46.3
2018,5,22,10,19,15.2,127.03,46.3
2018,5,22,10,19,15.617,127.45,46.3
2018,5,22,10,19,16.032,127.86,46.3
2018,5,22,10,19,16.45,128.28,46.3
2018,5,22,10,19,16.864,128.69,46.3
2018,5,22,10,19,17.282,129.11,46.3
2018,5,22,10,19,17.694,129.52,46.3
2018,5,22,10,19,18.113,129.94,46.3
2018,5,22,10,19,18.525,130.35,46.3
2018,5,22,10,19,18.943,130.77,46.3
2018,5,22,10,19,19.358,131.19,46.3
2018,5,22,10,19,19.775,131.6,46.3
2018,5,22,10,19,20.192,132.02,46.3
2018,5,22,10,19,20.607,132.44,46.3
2018,5,22,10,19,21.025,132.85,46.3
2018,5,22,10,19,21.439,133.27,46.3
2018,5,22,10,19,21.856,133.68,46.3
2018,5,22,10,19,22.27,134.1,46.3
2018,5,22,10,19,22.687,134.52,46.3
2018,5,22,10,19,23.102,134.93,46.3
2018,5,22,10,19,23.52,135.35,46.3
2018,5,22,10,19,23.932,135.76,46.3
2018,5,22,10,19,24.351,136.18,46.3
2018,5,22,10,19,24.764,136.59,46.3
2018,5,22,10,19,25.183,137.01,46.3
2018,5,22,10,19,25.597,137.43,46.3
2018,5,22,10,19,26.012,137.84,46.3
2018,5,22,10,19,26.426,138.25,46.3
2018,5,22,10,19,26.846,138.67,46.2
2018,5,22,10,19,27.259,139.09,46.2
2018,5,22,10,19,27.676,139.5,46.2
2018,5,22,10,19,28.09,139.92,46.2
2018,5,22,10,19,28.508,140.34,46.2
2018,5,22,10,19,28.921,140.75,46.2
2018,5,22,10,19,29.338,141.17,46.2
2018,5,22,10,19,29.753,141.58,46.2
2018,5,22,10,19,30.171,142,46.2
2018,5,22,10,19,30.584,142.41,46.2
2018,5,22,10,19,31.002,142.83,46.2
2018,5,22,10,19,31.415,143.24,46.2
2018,5,22,10,19,31.833,143.66,46.2
2018,5,22,10,19,32.246,144.07,46.2
2018,5,22,10,19,32.665,144.49,46.2
2018,5,22,10,19,33.079,144.91,46.2
2018,5,22,10,19,33.497,145.33,46.2
2018,5,22,10,19,33.91,145.74,46.2
2018,5,22,10,19,34.327,146.16,46.2
2018,5,22,10,19,34.742,146.57,46.2
2018,5,22,10,19,35.158,146.99,46.2
2018,5,22,10,19,35.573,147.4,46.2
2018,5,22,10,19,35.991,147.82,46.1
2018,5,22,10,19,36.404,148.23,46.1
2018,5,22,10,19,36.818,148.65,46.1
2018,5,22,10,19,37.236,149.06,46.1
2018,5,22,10,19,37.65,149.48,46.1
2018,5,22,10,19,38.069,149.9,46.1
2018,5,22,10,19,38.481,150.31,46.1
2018,5,22,10,19,38.9,150.73,46.1
2018,5,22,10,19,39.317,151.15,46.1
2018,5,22,10,19,39.731,151.56,46.1
2018,5,22,10,19,40.149,151.98,46.1
2018,5,22,10,19,40.562,152.39,46.1
2018,5,22,10,19,40.979,152.81,46.1
2018,5,22,10,19,41.392,153.22,46.1
2018,5,22,10,19,41.81,153.64,46.1
2018,5,22,10,19,42.224,154.05,46.1
2018,5,22,10,19,42.642,154.47,46.1
2018,5,22,10,19,43.057,154.89,46.1
2018,5,22,10,19,43.473,155.3,46.1
2018,5,22,10,19,43.887,155.72,46
2018,5,22,10,19,44.306,156.13,46.1
2018,5,22,10,19,44.718,156.55,46
2018,5,22,10,19,45.138,156.97,46
2018,5,22,10,19,45.551,157.38,46
2018,5,22,10,19,45.968,157.8,46
2018,5,22,10,19,46.383,158.21,46
2018,5,22,10,19,46.801,158.63,46
2018,5,22,10,19,47.213,159.04,46
2018,5,22,10,19,47.631,159.46,46
2018,5,22,10,19,48.046,159.87,46
2018,5,22,10,19,48.462,160.29,46
2018,5,22,10,19,48.875,160.7,46
2018,5,22,10,19,49.294,161.12,46
2018,5,22,10,19,49.708,161.54,46
2018,5,22,10,19,50.126,161.95,46
2018,5,22,10,19,50.538,162.37,46
2018,5,22,10,19,50.956,162.78,46
2018,5,22,10,19,51.371,163.2,46
2018,5,22,10,19,51.79,163.62,46
2018,5,22,10,19,52.203,164.03,46
2018,5,22,10,19,52.621,164.45,46
2018,5,22,10,19,53.033,164.86,46
2018,5,22,10,19,53.452,165.28,46
2018,5,22,10,19,53.864,165.69,46
2018,5,22,10,19,54.279,166.11,46
2018,5,22,10,19,54.696,166.52,45.9
2018,5,22,10,19,55.115,166.94,45.9
2018,5,22,10,19,55.527,167.36,45.9
2018,5,22,10,19,55.946,167.77,45.9
2018,5,22,10,19,56.36,168.19,45.9
2018,5,22,10,19,56.774,168.6,45.9
2018,5,22,10,19,57.191,169.02,45.9
2018,5,22,10,19,57.604,169.43,45.9
2018,5,22,10,19,58.021,169.85,45.9
2018,5,22,10,19,58.441,170.27,45.9
2018,5,22,10,19,58.855,170.68,45.9
2018,5,22,10,19,59.27,171.1,45.9
2018,5,22,10,19,59.684,171.51,45.9
2018,5,22,10,20,0.104,171.93,45.9
2018,5,22,10,20,0.516,172.34,45.9
2018,5,22,10,20,0.935,172.76,45.9
2018,5,22,10,20,1.349,173.18,45.9
2018,5,22,10,20,1.766,173.59,45.9
2018,5,22,10,20,2.18,174.01,45.9
2018,5,22,10,20,2.598,174.43,45.9
2018,5,22,10,20,3.011,174.84,45.9
2018,5,22,10,20,3.428,175.26,45.8
2018,5,22,10,20,3.842,175.67,45.8
2018,5,22,10,20,4.261,176.09,45.8
2018,5,22,10,20,4.675,176.5,45.9
2018,5,22,10,20,5.092,176.92,45.8
2018,5,22,10,20,5.505,177.33,45.8
2018,5,22,10,20,5.922,177.75,45.8
2018,5,22,10,20,6.342,178.17,45.8
2018,5,22,10,20,6.755,178.58,45.8
2018,5,22,10,20,7.171,179,45.8
2018,5,22,10,20,7.586,179.41,45.8
2018,5,22,10,20,8.005,179.83,45.8
2018,5,22,10,20,8.417,180.25,45.8
2018,5,22,10,20,8.837,180.67,45.8
2018,5,22,10,20,9.25,181.08,45.8
2018,5,22,10,20,9.667,181.49,45.8
2018,5,22,10,20,10.08,181.91,45.8
2018,5,22,10,20,10.498,182.33,45.8
2018,5,22,10,20,10.917,182.74,45.8
2018,5,22,10,20,11.33,183.16,45.8
2018,5,22,10,20,11.747,183.58,45.8
2018,5,22,10,20,12.16,183.99,45.8
2018,5,22,10,20,12.58,184.41,45.8
2018,5,22,10,20,12.994,184.82,45.8
2018,5,22,10,20,13.412,185.24,45.8
2018,5,22,10,20,13.824,185.65,45.8
2018,5,22,10,20,14.237,186.07,45.8
2018,5,22,10,20,14.656,186.48,45.8
2018,5,22,10,20,15.069,186.9,45.8
2018,5,22,10,20,15.486,187.31,45.8
2018,5,22,10,20,15.901,187.73,45.8
2018,5,22,10,20,16.318,188.15,45.8
2018,5,22,10,20,16.733,188.56,45.8
2018,5,22,10,20,17.152,188.98,45.7
2018,5,22,10,20,17.563,189.39,45.7
2018,5,22,10,20,17.98,189.81,45.7
2018,5,22,10,20,18.4,190.23,45.7
2018,5,22,10,20,18.813,190.64,45.7
2018,5,22,10,20,19.231,191.06,45.7
2018,5,22,10,20,19.644,191.47,45.7
2018,5,22,10,20,20.063,191.89,45.7
2018,5,22,10,20,20.476,192.3,45.7
2018,5,22,10,20,20.894,192.72,45.7
2018,5,22,10,20,21.308,193.14,45.7
2018,5,22,10,20,21.725,193.55,45.7
2018,5,22,10,20,22.139,193.97,45.7
2018,5,22,10,20,22.557,194.39,45.7
2018,5,22,10,20,22.972,194.8,45.7
2018,5,22,10,20,23.388,195.22,45.7
2018,5,22,10,20,23.801,195.63,45.7
2018,5,22,10,20,24.218,196.05,45.7
2018,5,22,10,20,24.632,196.46,45.7
2018,5,22,10,20,25.051,196.88,45.7
2018,5,22,10,20,25.464,197.29,45.7
2018,5,22,10,20,25.878,197.71,45.7
2018,5,22,10,20,26.295,198.12,45.7
2018,5,22,10,20,26.709,198.54,45.7
2018,5,22,10,20,27.127,198.96,45.7
2018,5,22,10,20,27.54,199.37,45.7
2018,5,22,10,20,27.959,199.79,45.7
2018,5,22,10,20,28.378,200.21,45.7
2018,5,22,10,20,28.79,200.62,45.7
2018,5,22,10,20,29.207,201.04,45.7
2018,5,22,10,20,29.622,201.45,45.6
2018,5,22,10,20,30.04,201.87,45.6
2018,5,22,10,20,30.454,202.28,45.6
2018,5,22,10,20,30.87,202.7,45.6
2018,5,22,10,20,31.284,203.11,45.6
2018,5,22,10,20,31.703,203.53,45.6
2018,5,22,10,20,32.117,203.95,45.6
2018,5,22,10,20,32.534,204.36,45.6
2018,5,22,10,20,32.948,204.78,45.6
2018,5,22,10,20,33.364,205.19,45.6
2018,5,22,10,20,33.78,205.61,45.6
2018,5,22,10,20,34.196,206.02,45.6
2018,5,22,10,20,34.612,206.44,45.6
2018,5,22,10,20,35.028,206.86,45.6
2018,5,22,10,20,35.443,207.27,45.6
2018,5,22,10,20,35.86,207.69,45.6
2018,5,22,10,20,36.274,208.1,45.6
2018,5,22,10,20,36.692,208.52,45.6
2018,5,22,10,20,37.107,208.94,45.6
2018,5,22,10,20,37.523,209.35,45.6
2018,5,22,10,20,37.937,209.77,45.6
2018,5,22,10,20,38.354,210.18,45.6
2018,5,22,10,20,38.767,210.6,45.6
2018,5,22,10,20,39.182,211.01,45.6
2018,5,22,10,20,39.599,211.43,45.6
2018,5,22,10,20,40.013,211.84,45.6
2018,5,22,10,20,40.43,212.26,45.6
2018,5,22,10,20,40.845,212.67,45.6
2018,5,22,10,20,41.257,213.09,45.6
2018,5,22,10,20,41.676,213.5,45.6
2018,5,22,10,20,42.09,213.92,45.6
2018,5,22,10,20,42.507,214.34,45.6
2018,5,22,10,20,42.925,214.75,45.5
2018,5,22,10,20,43.338,215.17,45.5
2018,5,22,10,20,43.757,215.59,45.5
2018,5,22,10,20,44.17,216,45.5
2018,5,22,10,20,44.588,216.42,45.5
2018,5,22,10,20,45.002,216.83,45.5
2018,5,22,10,20,45.42,217.25,45.5
2018,5,22,10,20,45.832,217.66,45.5
2018,5,22,10,20,46.252,218.08,45.5
2018,5,22,10,20,46.665,218.49,45.5
2018,5,22,10,20,47.083,218.91,45.5
2018,5,22,10,20,47.496,219.33,45.5
2018,5,22,10,20,47.914,219.74,45.5
2018,5,22,10,20,48.328,220.16,45.5
2018,5,22,10,20,48.742,220.57,45.5
2018,5,22,10,20,49.159,220.99,45.5
2018,5,22,10,20,49.572,221.4,45.5
2018,5,22,10,20,49.99,221.82,45.5
2018,5,22,10,20,50.408,222.24,45.5
2018,5,22,10,20,50.823,222.65,45.5
2018,5,22,10,20,51.235,223.06,45.5
2018,5,22,10,20,51.652,223.48,45.5
2018,5,22,10,20,52.067,223.9,45.5
2018,5,22,10,20,52.485,224.31,45.5
2018,5,22,10,20,52.897,224.73,45.5
2018,5,22,10,20,53.318,225.15,45.5
2018,5,22,10,20,53.729,225.56,45.5
2018,5,22,10,20,54.148,225.98,45.5
2018,5,22,10,20,54.562,226.39,45.5
2018,5,22,10,20,54.979,226.81,45.5
2018,5,22,10,20,55.392,227.22,45.5
2018,5,22,10,20,55.811,227.64,45.5
2018,5,22,10,20,56.225,228.05,45.4
2018,5,22,10,20,56.639,228.47,45.5
2018,5,22,10,20,57.055,228.88,45.4
2018,5,22,10,20,57.47,229.3,45.4
2018,5,22,10,20,57.883,229.71,45.4
2018,5,22,10,20,58.301,230.13,45.4
2018,5,22,10,20,58.714,230.54,45.4
2018,5,22,10,20,59.132,230.96,45.4
2018,5,22,10,20,59.545,231.37,45.4
2018,5,22,10,20,59.964,231.79,45.4
2018,5,22,10,21,0.378,232.21,45.4
2018,5,22,10,21,0.794,232.62,45.4
2018,5,22,10,21,1.21,233.04,45.4
2018,5,22,10,21,1.627,233.45,45.4
2018,5,22,10,21,2.039,233.87,45.4
2018,5,22,10,21,2.457,234.29,45.4
2018,5,22,10,21,2.871,234.7,45.4
2018,5,22,10,21,3.286,235.11,45.4
2018,5,22,10,21,3.703,235.53,45.4
2018,5,22,10,21,4.12,235.95,45.4
2018,5,22,10,21,4.534,236.36,45.4
2018,5,22,10,21,4.948,236.78,45.4
2018,5,22,10,21,5.365,237.19,45.4
2018,5,22,10,21,5.779,237.61,45.4
2018,5,22,10,21,6.198,238.03,45.3
2018,5,22,10,21,6.612,238.44,45.3
2018,5,22,10,21,7.03,238.86,45.3
2018,5,22,10,21,7.442,239.27,45.3
2018,5,22,10,21,7.86,239.69,45.3
2018,5,22,10,21,8.276,240.1,45.3
2018,5,22,10,21,8.692,240.52,45.3
2018,5,22,10,21,9.107,240.94,45.3
2018,5,22,10,21,9.524,241.35,45.3
2018,5,22,10,21,9.938,241.77,45.3
2018,5,22,10,21,10.354,242.18,45.3
2018,5,22,10,21,10.77,242.6,45.3
2018,5,22,10,21,11.187,243.02,45.3
2018,5,22,10,21,11.604,243.43,45.3
2018,5,22,10,21,12.019,243.85,45.3
2018,5,22,10,21,12.434,244.26,45.3
2018,5,22,10,21,12.85,244.68,45.3
2018,5,22,10,21,13.264,245.09,45.3
2018,5,22,10,21,13.682,245.51,45.3
2018,5,22,10,21,14.098,245.93,45.3
2018,5,22,10,21,14.512,246.34,45.3
2018,5,22,10,21,14.932,246.76,45.3
2018,5,22,10,21,15.342,247.17,45.3
2018,5,22,10,21,15.757,247.59,45.3
2018,5,22,10,21,16.175,248,45.3
2018,5,22,10,21,16.589,248.42,45.3
2018,5,22,10,21,17.009,248.84,45.3
2018,5,22,10,21,17.422,249.25,45.3
2018,5,22,10,21,17.838,249.67,45.3
2018,5,22,10,21,18.252,250.08,45.3
2018,5,22,10,21,18.671,250.5,45.3
2018,5,22,10,21,19.084,250.91,45.3
2018,5,22,10,21,19.502,251.33,45.3
2018,5,22,10,21,19.915,251.74,45.3
2018,5,22,10,21,20.334,252.16,45.3
2018,5,22,10,21,20.745,252.57,45.3
2018,5,22,10,21,21.16,252.99,45.3
2018,5,22,10,21,21.578,253.41,45.3
2018,5,22,10,21,21.991,253.82,45.3
2018,5,22,10,21,22.411,254.24,45.3
2018,5,22,10,21,22.822,254.65,45.3
2018,5,22,10,21,23.241,255.07,45.3
2018,5,22,10,21,23.652,255.48,45.3
