2018,5,25,10,29,50.595,426.44,39.5
2018,5,25,10,29,51.252,427.09,39.5
2018,5,25,10,29,51.904,427.75,39.5
2018,5,25,10,29,52.56,428.4,39.5
2018,5,25,10,29,53.211,429.05,39.5
2018,5,25,10,29,53.866,429.71,39.5
2018,5,25,10,29,54.522,430.36,39.5
2018,5,25,10,29,55.177,431.02,39.4
2018,5,25,10,29,55.833,431.68,39.4
2018,5,25,10,29,56.488,432.33,39.4
2018,5,25,10,29,57.14,432.98,39.4
2018,5,25,10,29,57.794,433.64,39.4
2018,5,25,10,29,58.45,434.29,39.4
2018,5,25,10,29,59.107,434.95,39.4
2018,5,25,10,29,59.761,435.6,39.4
2018,5,25,10,30,0.416,436.26,39.4
2018,5,25,10,30,1.072,436.91,39.4
2018,5,25,10,30,1.721,437.56,39.4
2018,5,25,10,30,2.377,438.22,39.4
2018,5,25,10,30,3.033,438.88,39.3
2018,5,25,10,30,3.688,439.53,39.3
2018,5,25,10,30,4.345,440.19,39.3
2018,5,25,10,30,5.001,440.84,39.3
2018,5,25,10,30,5.649,441.49,39.3
2018,5,25,10,30,6.306,442.15,39.3
2018,5,25,10,30,6.961,442.8,39.3
2018,5,25,10,30,7.616,443.46,39.3
2018,5,25,10,30,8.271,444.11,39.3
2018,5,25,10,30,8.926,444.77,39.3
2018,5,25,10,30,9.582,445.42,39.3
2018,5,25,10,30,10.233,446.08,39.3
2018,5,25,10,30,10.889,446.73,39.3
2018,5,25,10,30,11.543,447.39,39.2
2018,5,25,10,30,12.201,448.04,39.2
2018,5,25,10,30,12.855,448.7,39.2
2018,5,25,10,30,13.509,449.35,39.2
2018,5,25,10,30,14.165,450.01,39.2
2018,5,25,10,30,14.815,450.66,39.2
2018,5,25,10,30,15.474,451.32,39.2
2018,5,25,10,30,16.127,451.97,39.2
2018,5,25,10,30,16.783,452.63,39.2
2018,5,25,10,30,17.437,453.28,39.2
2018,5,25,10,30,18.093,453.94,39.2
2018,5,25,10,30,18.751,454.59,39.2
2018,5,25,10,30,19.401,455.24,39.1
2018,5,25,10,30,20.055,455.9,39.1
2018,5,25,10,30,20.711,456.55,39.1
2018,5,25,10,30,21.366,457.21,39.1
2018,5,25,10,30,22.022,457.87,39.1
2018,5,25,10,30,22.677,458.52,39.1
2018,5,25,10,30,23.328,459.17,39.1
2018,5,25,10,30,23.983,459.83,39.1
2018,5,25,10,30,24.638,460.48,39.1
2018,5,25,10,30,25.294,461.14,39.1
2018,5,25,10,30,25.949,461.79,39.1
2018,5,25,10,30,26.603,462.45,39.1
2018,5,25,10,30,27.258,463.1,39.1
2018,5,25,10,30,27.916,463.76,39.1
2018,5,25,10,30,28.566,464.41,39
2018,5,25,10,30,29.221,465.06,39
2018,5,25,10,30,29.878,465.72,39
2018,5,25,10,30,30.531,466.37,39
2018,5,25,10,30,31.187,467.03,39
2018,5,25,10,30,31.969,467.81,39
2018,5,25,10,30,32.495,468.34,39
2018,5,25,10,30,33.147,468.99,39
2018,5,25,10,30,33.804,469.65,39
2018,5,25,10,30,34.459,470.3,39
2018,5,25,10,30,35.116,470.96,39
2018,5,25,10,30,35.787,471.63,39
2018,5,25,10,30,36.421,472.26,38.9
2018,5,25,10,30,37.078,472.92,38.9
2018,5,25,10,30,37.731,473.57,38.9
2018,5,25,10,30,38.388,474.23,38.9
2018,5,25,10,30,39.043,474.89,38.9
2018,5,25,10,30,39.699,475.54,38.9
2018,5,25,10,30,40.353,476.2,38.9
2018,5,25,10,30,41.006,476.85,38.9
2018,5,25,10,30,41.659,477.5,38.9
2018,5,25,10,30,42.314,478.16,38.9
2018,5,25,10,30,42.971,478.81,38.9
2018,5,25,10,30,43.627,479.47,38.8
2018,5,25,10,30,44.281,480.12,38.8
2018,5,25,10,30,44.936,480.78,38.8
2018,5,25,10,30,45.589,481.43,38.8
2018,5,25,10,30,46.242,482.09,38.8
2018,5,25,10,30,46.898,482.74,38.8
2018,5,25,10,30,47.553,483.4,38.8
2018,5,25,10,30,48.208,484.05,38.8
2018,5,25,10,30,48.862,484.71,38.8
2018,5,25,10,30,49.515,485.36,38.8
2018,5,25,10,30,50.17,486.01,38.8
2018,5,25,10,30,50.826,486.67,38.8
2018,5,25,10,30,51.481,487.32,38.8
2018,5,25,10,30,52.136,487.98,38.7
2018,5,25,10,30,52.793,488.64,38.7
2018,5,25,10,30,53.45,489.29,38.7
2018,5,25,10,30,54.099,489.94,38.7
2018,5,25,10,30,54.753,490.6,38.7
2018,5,25,10,30,55.408,491.25,38.7
2018,5,25,10,30,56.063,491.91,38.7
2018,5,25,10,30,56.722,492.56,38.7
2018,5,25,10,30,57.374,493.22,38.7
2018,5,25,10,30,58.033,493.88,38.7
2018,5,25,10,30,58.687,494.53,38.7
2018,5,25,10,30,59.336,495.18,38.7
2018,5,25,10,30,59.994,495.84,38.7
2018,5,25,10,31,0.649,496.49,38.7
2018,5,25,10,31,1.304,497.15,38.6
2018,5,25,10,31,1.96,497.8,38.6
2018,5,25,10,31,2.614,498.46,38.6
2018,5,25,10,31,3.532,499.37,38.6
2018,5,25,10,31,3.921,499.76,NaN
2018,5,25,10,31,4.578,500.42,38.6
2018,5,25,10,31,5.23,501.07,38.6
2018,5,25,10,31,5.886,501.73,38.6
2018,5,25,10,31,6.542,502.39,38.6
2018,5,25,10,31,7.196,503.04,38.6
2018,5,25,10,31,7.851,503.69,38.6
2018,5,25,10,31,8.508,504.35,38.6
2018,5,25,10,31,9.16,505,38.6
2018,5,25,10,31,9.814,505.66,38.6
2018,5,25,10,31,10.469,506.31,38.6
2018,5,25,10,31,11.127,506.97,38.6
2018,5,25,10,31,11.803,507.65,38.6
2018,5,25,10,31,12.436,508.28,38.6
2018,5,25,10,31,13.091,508.93,38.6
2018,5,25,10,31,13.746,509.59,38.6
2018,5,25,10,31,14.397,510.24,38.6
2018,5,25,10,31,15.051,510.89,38.6
2018,5,25,10,31,15.708,511.55,38.6
2018,5,25,10,31,16.362,512.2,38.6
2018,5,25,10,31,17.017,512.86,38.6
2018,5,25,10,31,17.675,513.52,38.6
2018,5,25,10,31,18.329,514.17,38.6
2018,5,25,10,31,18.983,514.83,38.6
2018,5,25,10,31,19.639,515.48,38.6
2018,5,25,10,31,20.295,516.14,38.5
2018,5,25,10,31,20.947,516.79,38.5
2018,5,25,10,31,21.602,517.45,38.5
2018,5,25,10,31,22.258,518.1,38.5
2018,5,25,10,31,22.913,518.76,38.5
2018,5,25,10,31,23.566,519.41,38.5
2018,5,25,10,31,24.224,520.07,38.5
2018,5,25,10,31,24.88,520.72,38.5
2018,5,25,10,31,25.527,521.37,38.5
2018,5,25,10,31,26.185,522.03,38.5
2018,5,25,10,31,26.839,522.68,38.5
2018,5,25,10,31,27.496,523.34,38.5
2018,5,25,10,31,28.15,523.99,38.5
2018,5,25,10,31,28.806,524.65,38.5
2018,5,25,10,31,29.458,525.3,38.4
2018,5,25,10,31,30.112,525.95,38.4
2018,5,25,10,31,30.766,526.61,38.4
2018,5,25,10,31,31.424,527.27,38.4
2018,5,25,10,31,32.08,527.92,38.4
2018,5,25,10,31,32.73,528.57,38.4
2018,5,25,10,31,33.384,529.23,38.4
2018,5,25,10,31,34.041,529.88,38.4
2018,5,25,10,31,34.696,530.54,38.4
2018,5,25,10,31,35.351,531.19,38.4
2018,5,25,10,31,36.005,531.85,38.4
2018,5,25,10,31,36.663,532.51,38.4
2018,5,25,10,31,37.311,533.15,38.4
2018,5,25,10,31,37.969,533.81,38.3
2018,5,25,10,31,38.623,534.47,38.3
2018,5,25,10,31,39.279,535.12,38.3
2018,5,25,10,31,39.936,535.78,38.3
2018,5,25,10,31,40.587,536.43,38.3
2018,5,25,10,31,41.244,537.09,38.3
2018,5,25,10,31,41.899,537.74,38.3
2018,5,25,10,31,42.553,538.4,38.3
2018,5,25,10,31,43.208,539.05,38.3
2018,5,25,10,31,43.863,539.71,38.3
2018,5,25,10,31,44.518,540.36,38.3
2018,5,25,10,31,45.173,541.02,38.3
2018,5,25,10,31,45.828,541.67,38.3
2018,5,25,10,31,46.484,542.33,38.2
2018,5,25,10,31,47.136,542.98,38.2
2018,5,25,10,31,47.789,543.63,38.3
2018,5,25,10,31,48.446,544.29,38.2
2018,5,25,10,31,49.1,544.94,38.2
2018,5,25,10,31,49.757,545.6,38.2
2018,5,25,10,31,50.411,546.25,38.2
2018,5,25,10,31,51.062,546.91,38.2
2018,5,25,10,31,51.717,547.56,38.2
2018,5,25,10,31,52.372,548.22,38.2
2018,5,25,10,31,53.029,548.87,38.2
2018,5,25,10,31,53.684,549.53,38.2
2018,5,25,10,31,54.338,550.18,38.2
2018,5,25,10,31,54.993,550.84,38.2
2018,5,25,10,31,55.65,551.49,38.2
2018,5,25,10,31,56.302,552.14,38.2
2018,5,25,10,31,56.957,552.8,38.1
2018,5,25,10,31,57.613,553.46,38.1
2018,5,25,10,31,58.268,554.11,38.1
2018,5,25,10,31,58.922,554.76,38.1
2018,5,25,10,31,59.576,555.42,38.1
2018,5,25,10,32,0.228,556.07,38.1
2018,5,25,10,32,0.885,556.73,38.1
2018,5,25,10,32,1.538,557.38,38.1
2018,5,25,10,32,2.196,558.04,38.1
2018,5,25,10,32,2.863,558.71,38.1
2018,5,25,10,32,3.5,559.34,38.1
2018,5,25,10,32,4.157,560,38.1
2018,5,25,10,32,4.811,560.65,38
2018,5,25,10,32,5.469,561.31,38.1
2018,5,25,10,32,6.124,561.97,38
2018,5,25,10,32,6.776,562.62,38.1
2018,5,25,10,32,7.43,563.27,38
2018,5,25,10,32,8.084,563.93,38
2018,5,25,10,32,8.74,564.58,38
2018,5,25,10,32,9.395,565.24,38
2018,5,25,10,32,10.047,565.89,38
2018,5,25,10,32,10.701,566.54,38
2018,5,25,10,32,11.358,567.2,38
2018,5,25,10,32,12.011,567.85,38
2018,5,25,10,32,12.667,568.51,38
2018,5,25,10,32,13.321,569.16,38
2018,5,25,10,32,13.975,569.82,38
2018,5,25,10,32,14.629,570.47,37.9
2018,5,25,10,32,15.285,571.13,37.9
2018,5,25,10,32,15.94,571.78,37.9
2018,5,25,10,32,16.592,572.43,37.9
2018,5,25,10,32,17.244,573.09,37.9
2018,5,25,10,32,17.903,573.75,37.9
2018,5,25,10,32,18.556,574.4,37.9
2018,5,25,10,32,19.213,575.06,37.9
2018,5,25,10,32,19.87,575.71,37.9
2018,5,25,10,32,20.522,576.37,37.9
2018,5,25,10,32,21.179,577.02,37.9
2018,5,25,10,32,21.829,577.67,37.9
2018,5,25,10,32,22.486,578.33,37.8
2018,5,25,10,32,23.14,578.98,37.8
2018,5,25,10,32,23.797,579.64,37.8
2018,5,25,10,32,24.452,580.3,37.8
2018,5,25,10,32,25.107,580.95,37.8
2018,5,25,10,32,25.759,581.6,37.8
2018,5,25,10,32,26.411,582.25,37.8
2018,5,25,10,32,27.067,582.91,37.8
2018,5,25,10,32,27.724,583.57,37.8
2018,5,25,10,32,28.378,584.22,37.8
2018,5,25,10,32,29.034,584.88,37.8
2018,5,25,10,32,29.689,585.53,37.8
2018,5,25,10,32,30.341,586.18,37.7
2018,5,25,10,32,30.995,586.84,37.8
2018,5,25,10,32,31.65,587.49,37.7
2018,5,25,10,32,32.305,588.15,37.7
2018,5,25,10,32,32.96,588.8,37.7
2018,5,25,10,32,33.618,589.46,37.7
2018,5,25,10,32,34.27,590.11,37.7
2018,5,25,10,32,34.923,590.77,37.7
2018,5,25,10,32,35.576,591.42,37.7
2018,5,25,10,32,36.229,592.07,37.7
2018,5,25,10,32,36.887,592.73,37.7
2018,5,25,10,32,37.54,593.38,37.7
2018,5,25,10,32,38.193,594.04,37.7
2018,5,25,10,32,38.847,594.69,37.7
2018,5,25,10,32,39.533,595.38,37.7
2018,5,25,10,32,40.191,596.03,37.7
2018,5,25,10,32,40.866,596.71,37.6
2018,5,25,10,32,41.523,597.37,37.6
2018,5,25,10,32,42.206,598.05,37.6
2018,5,25,10,32,42.863,598.71,37.6
2018,5,25,10,32,43.515,599.36,37.6
2018,5,25,10,32,44.17,600.01,37.6
2018,5,25,10,32,44.829,600.67,37.6
2018,5,25,10,32,45.481,601.32,37.6
2018,5,25,10,32,46.134,601.98,37.6
2018,5,25,10,32,46.79,602.63,37.6
2018,5,25,10,32,47.444,603.29,37.6
2018,5,25,10,32,48.098,603.94,37.6
2018,5,25,10,32,48.755,604.6,37.6
2018,5,25,10,32,49.407,605.25,37.5
2018,5,25,10,32,50.06,605.9,37.6
2018,5,25,10,32,50.716,606.56,37.5
2018,5,25,10,32,51.371,607.21,37.5
2018,5,25,10,32,52.026,607.87,37.5
2018,5,25,10,32,52.683,608.53,37.5
2018,5,25,10,32,53.339,609.18,37.5
2018,5,25,10,32,53.989,609.83,37.5
2018,5,25,10,32,54.645,610.49,37.5
2018,5,25,10,32,55.3,611.14,37.5
2018,5,25,10,32,55.955,611.8,37.5
2018,5,25,10,32,56.612,612.45,37.5
2018,5,25,10,32,57.267,613.11,37.5
2018,5,25,10,32,57.917,613.76,37.5
2018,5,25,10,32,58.571,614.41,37.4
2018,5,25,10,32,59.229,615.07,37.4
2018,5,25,10,32,59.883,615.73,37.4
2018,5,25,10,33,0.539,616.38,37.4
2018,5,25,10,33,1.199,617.04,37.4
2018,5,25,10,33,1.854,617.7,37.4
2018,5,25,10,33,2.503,618.35,37.4
2018,5,25,10,33,3.16,619,37.4
2018,5,25,10,33,3.815,619.66,37.4
2018,5,25,10,33,4.469,620.31,37.4
2018,5,25,10,33,5.126,620.97,37.4
2018,5,25,10,33,5.781,621.62,37.4
2018,5,25,10,33,6.432,622.27,37.4
2018,5,25,10,33,7.153,623,37.4
2018,5,25,10,33,7.804,623.65,37.3
2018,5,25,10,33,8.46,624.3,37.3
2018,5,25,10,33,9.114,624.96,37.3
2018,5,25,10,33,9.77,625.61,37.3
2018,5,25,10,33,10.426,626.27,37.3
2018,5,25,10,33,11.076,626.92,37.3
2018,5,25,10,33,11.732,627.57,37.3
2018,5,25,10,33,12.387,628.23,37.3
2018,5,25,10,33,13.045,628.89,37.3
2018,5,25,10,33,13.698,629.54,37.3
2018,5,25,10,33,14.35,630.19,37.3
2018,5,25,10,33,15.004,630.85,37.3
2018,5,25,10,33,15.66,631.5,37.2
2018,5,25,10,33,16.315,632.16,37.2
2018,5,25,10,33,16.971,632.81,37.2
2018,5,25,10,33,17.624,633.47,37.2
2018,5,25,10,33,18.282,634.12,37.2
2018,5,25,10,33,18.933,634.78,37.2
2018,5,25,10,33,19.6,635.44,37.2
2018,5,25,10,33,20.254,636.1,37.2
2018,5,25,10,33,20.91,636.75,37.2
2018,5,25,10,33,21.563,637.41,37.2
2018,5,25,10,33,22.218,638.06,37.2
2018,5,25,10,33,22.872,638.72,37.2
2018,5,25,10,33,23.527,639.37,37.2
2018,5,25,10,33,24.179,640.02,37.2
2018,5,25,10,33,24.836,640.68,37.2
2018,5,25,10,33,25.488,641.33,37.1
2018,5,25,10,33,26.143,641.99,37.2
2018,5,25,10,33,26.797,642.64,37.1
2018,5,25,10,33,27.452,643.29,37.1
2018,5,25,10,33,28.108,643.95,37.1
2018,5,25,10,33,28.759,644.6,37.1
2018,5,25,10,33,29.414,645.26,37.1
2018,5,25,10,33,30.07,645.91,37.1
2018,5,25,10,33,30.724,646.57,37.1
2018,5,25,10,33,31.378,647.22,37.1
2018,5,25,10,33,32.031,647.87,37.1
2018,5,25,10,33,32.687,648.53,37.1
2018,5,25,10,33,33.34,649.18,37.1
2018,5,25,10,33,33.998,649.84,37.1
2018,5,25,10,33,34.651,650.49,37.1
2018,5,25,10,33,35.307,651.15,37.1
2018,5,25,10,33,35.959,651.8,37.1
2018,5,25,10,33,36.612,652.46,37.1
2018,5,25,10,33,37.269,653.11,37
2018,5,25,10,33,37.92,653.76,37
2018,5,25,10,33,38.575,654.42,37
2018,5,25,10,33,39.23,655.07,37
2018,5,25,10,33,39.886,655.73,37
2018,5,25,10,33,40.542,656.38,37
2018,5,25,10,33,41.191,657.03,37
2018,5,25,10,33,41.848,657.69,37
2018,5,25,10,33,42.503,658.35,37
2018,5,25,10,33,43.159,659,37
2018,5,25,10,33,43.813,659.66,37
2018,5,25,10,33,44.47,660.31,37
2018,5,25,10,33,45.126,660.97,37
2018,5,25,10,33,45.778,661.62,37
2018,5,25,10,33,46.43,662.27,37
2018,5,25,10,33,47.086,662.93,37
2018,5,25,10,33,47.74,663.58,37
2018,5,25,10,33,48.396,664.24,36.9
2018,5,25,10,33,49.047,664.89,37
2018,5,25,10,33,49.703,665.55,36.9
2018,5,25,10,33,50.359,666.2,36.9
2018,5,25,10,33,51.015,666.86,36.9
2018,5,25,10,33,51.669,667.51,36.9
2018,5,25,10,33,52.321,668.16,36.9
2018,5,25,10,33,52.976,668.82,36.9
2018,5,25,10,33,53.629,669.47,36.9
2018,5,25,10,33,54.287,670.13,36.9
2018,5,25,10,33,54.941,670.78,36.9
2018,5,25,10,33,55.594,671.44,36.9
2018,5,25,10,33,56.249,672.09,36.9
2018,5,25,10,33,56.92,672.76,36.9
2018,5,25,10,33,57.558,673.4,36.9
2018,5,25,10,33,58.215,674.06,36.9
2018,5,25,10,33,58.867,674.71,36.8
2018,5,25,10,33,59.52,675.36,36.9
2018,5,25,10,34,0.177,676.02,36.8
2018,5,25,10,34,0.831,676.67,36.8
2018,5,25,10,34,1.487,677.33,36.8
2018,5,25,10,34,2.143,677.99,36.8
2018,5,25,10,34,2.794,678.64,36.8
2018,5,25,10,34,3.45,679.29,36.8
2018,5,25,10,34,4.105,679.95,36.8
2018,5,25,10,34,4.76,680.6,36.8
2018,5,25,10,34,5.416,681.26,36.8
2018,5,25,10,34,6.068,681.91,36.8
2018,5,25,10,34,6.721,682.56,36.8
2018,5,25,10,34,7.376,683.22,36.8
2018,5,25,10,34,8.033,683.88,36.7
2018,5,25,10,34,8.686,684.53,36.7
2018,5,25,10,34,9.339,685.18,36.7
2018,5,25,10,34,9.992,685.84,36.7
2018,5,25,10,34,10.648,686.49,36.7
2018,5,25,10,34,11.303,687.15,36.7
2018,5,25,10,34,11.961,687.8,36.7
2018,5,25,10,34,12.612,688.45,36.7
2018,5,25,10,34,13.266,689.11,36.7
2018,5,25,10,34,13.921,689.76,36.7
2018,5,25,10,34,14.575,690.42,36.7
2018,5,25,10,34,15.233,691.08,36.7
2018,5,25,10,34,15.884,691.73,36.7
2018,5,25,10,34,16.538,692.38,36.7
2018,5,25,10,34,17.191,693.03,36.7
2018,5,25,10,34,17.851,693.69,36.7
2018,5,25,10,34,18.505,694.35,36.6
2018,5,25,10,34,19.157,695,36.6
2018,5,25,10,34,19.812,695.65,36.6
2018,5,25,10,34,20.466,696.31,36.6
2018,5,25,10,34,21.122,696.97,36.6
2018,5,25,10,34,21.778,697.62,36.6
2018,5,25,10,34,22.432,698.27,36.6
2018,5,25,10,34,23.086,698.93,36.6
2018,5,25,10,34,23.739,699.58,36.6
2018,5,25,10,34,24.394,700.24,36.6
2018,5,25,10,34,25.051,700.89,36.6
2018,5,25,10,34,25.706,701.55,36.6
2018,5,25,10,34,26.356,702.2,36.6
2018,5,25,10,34,27.013,702.86,36.6
2018,5,25,10,34,27.667,703.51,36.6
2018,5,25,10,34,28.323,704.17,36.5
2018,5,25,10,34,28.978,704.82,36.5
2018,5,25,10,34,29.628,705.47,36.5
2018,5,25,10,34,30.286,706.13,36.5
2018,5,25,10,34,30.939,706.78,36.5
2018,5,25,10,34,31.593,707.44,36.5
2018,5,25,10,34,32.251,708.09,36.5
2018,5,25,10,34,32.899,708.74,36.5
2018,5,25,10,34,33.556,709.4,36.5
2018,5,25,10,34,34.213,710.06,36.5
2018,5,25,10,34,34.866,710.71,36.5
2018,5,25,10,34,35.523,711.37,36.5
2018,5,25,10,34,36.172,712.02,36.5
2018,5,25,10,34,36.828,712.67,36.5
2018,5,25,10,34,37.485,713.33,36.5
2018,5,25,10,34,38.141,713.98,36.4
2018,5,25,10,34,38.795,714.64,36.4
2018,5,25,10,34,39.446,715.29,36.4
2018,5,25,10,34,40.103,715.95,36.4
2018,5,25,10,34,40.757,716.6,36.4
2018,5,25,10,34,41.411,717.25,36.4
2018,5,25,10,34,42.068,717.91,36.4
2018,5,25,10,34,42.72,718.56,36.4
2018,5,25,10,34,43.375,719.22,36.4
2018,5,25,10,34,44.03,719.87,36.4
2018,5,25,10,34,44.684,720.53,36.4
2018,5,25,10,34,45.34,721.18,36.4
2018,5,25,10,34,45.992,721.83,36.4
2018,5,25,10,34,46.646,722.49,36.4
2018,5,25,10,34,47.302,723.14,36.4
2018,5,25,10,34,47.957,723.8,36.4
2018,5,25,10,34,48.611,724.45,36.3
2018,5,25,10,34,49.264,725.11,36.3
2018,5,25,10,34,49.92,725.76,36.3
2018,5,25,10,34,50.575,726.42,36.3
2018,5,25,10,34,51.23,727.07,36.3
2018,5,25,10,34,51.884,727.73,36.3
2018,5,25,10,34,52.543,728.39,36.3
2018,5,25,10,34,53.191,729.03,36.3
2018,5,25,10,34,53.847,729.69,36.3
2018,5,25,10,34,54.501,730.34,36.3
2018,5,25,10,34,55.157,731,36.3
2018,5,25,10,34,55.808,731.65,36.3
2018,5,25,10,34,56.463,732.31,36.3
2018,5,25,10,34,57.119,732.96,36.3
2018,5,25,10,34,57.776,733.62,36.3
2018,5,25,10,34,58.429,734.27,36.3
2018,5,25,10,34,59.081,734.92,36.3
2018,5,25,10,34,59.736,735.58,36.2
2018,5,25,10,35,0.393,736.24,36.3
2018,5,25,10,35,1.046,736.89,36.2
2018,5,25,10,35,1.696,737.54,36.2
2018,5,25,10,35,2.354,738.2,36.2
2018,5,25,10,35,3.008,738.85,36.2
2018,5,25,10,35,3.664,739.51,36.2
2018,5,25,10,35,4.314,740.16,36.2
2018,5,25,10,35,4.97,740.81,36.2
2018,5,25,10,35,5.625,741.47,36.2
2018,5,25,10,35,6.281,742.12,36.2
2018,5,25,10,35,6.936,742.78,36.2
2018,5,25,10,35,7.589,743.43,36.2
2018,5,25,10,35,8.253,744.1,36.2
2018,5,25,10,35,8.907,744.75,36.2
2018,5,25,10,35,9.563,745.41,36.2
2018,5,25,10,35,10.215,746.06,NaN
2018,5,25,10,35,10.872,746.71,36.1
2018,5,25,10,35,11.524,747.37,36.1
2018,5,25,10,35,12.178,748.02,36.1
2018,5,25,10,35,12.835,748.68,36.1
2018,5,25,10,35,13.492,749.33,36.1
2018,5,25,10,35,14.145,749.99,36.1
2018,5,25,10,35,14.801,750.64,36.1
2018,5,25,10,35,15.453,751.3,36.1
2018,5,25,10,35,16.108,751.95,36.1
2018,5,25,10,35,16.763,752.61,36.1
2018,5,25,10,35,17.419,753.26,36.1
2018,5,25,10,35,18.072,753.91,36.1
2018,5,25,10,35,18.729,754.57,36.1
2018,5,25,10,35,19.385,755.23,36.1
2018,5,25,10,35,20.073,755.92,36.1
2018,5,25,10,35,20.727,756.57,36
2018,5,25,10,35,21.382,757.22,36.1
2018,5,25,10,35,22.036,757.88,36
2018,5,25,10,35,22.693,758.54,36
2018,5,25,10,35,23.349,759.19,36
2018,5,25,10,35,24.001,759.84,36
2018,5,25,10,35,24.655,760.5,36
2018,5,25,10,35,25.309,761.15,36
2018,5,25,10,35,25.966,761.81,36
2018,5,25,10,35,26.621,762.46,36
2018,5,25,10,35,27.277,763.12,36
2018,5,25,10,35,27.928,763.77,36
2018,5,25,10,35,28.582,764.42,36
2018,5,25,10,35,29.237,765.08,36
2018,5,25,10,35,29.895,765.74,36
2018,5,25,10,35,30.549,766.39,36
2018,5,25,10,35,31.204,767.05,36
2018,5,25,10,35,31.859,767.7,36
2018,5,25,10,35,32.514,768.36,35.9
2018,5,25,10,35,33.17,769.01,35.9
2018,5,25,10,35,33.822,769.66,35.9
2018,5,25,10,35,34.476,770.32,35.9
2018,5,25,10,35,35.132,770.97,35.9
2018,5,25,10,35,35.789,771.63,35.9
2018,5,25,10,35,36.438,772.28,35.9
2018,5,25,10,35,37.105,772.95,35.9
2018,5,25,10,35,37.758,773.6,35.9
2018,5,25,10,35,38.413,774.26,35.9
2018,5,25,10,35,39.067,774.91,35.9
2018,5,25,10,35,39.724,775.57,35.9
2018,5,25,10,35,40.378,776.22,35.9
2018,5,25,10,35,41.033,776.88,35.9
2018,5,25,10,35,41.69,777.53,35.9
2018,5,25,10,35,42.339,778.18,35.9
2018,5,25,10,35,42.996,778.84,35.8
2018,5,25,10,35,43.648,779.49,35.8
2018,5,25,10,35,44.303,780.15,35.8
2018,5,25,10,35,44.96,780.8,35.8
2018,5,25,10,35,45.607,781.45,35.8
2018,5,25,10,35,46.264,782.11,35.8
2018,5,25,10,35,46.919,782.76,35.8
2018,5,25,10,35,47.575,783.42,35.8
2018,5,25,10,35,48.229,784.07,35.8
2018,5,25,10,35,48.886,784.73,35.8
2018,5,25,10,35,49.539,785.38,35.8
2018,5,25,10,35,50.192,786.04,35.8
2018,5,25,10,35,50.848,786.69,35.8
2018,5,25,10,35,51.502,787.34,35.8
2018,5,25,10,35,52.156,788,35.8
2018,5,25,10,35,52.812,788.65,35.8
2018,5,25,10,35,53.464,789.31,35.8
2018,5,25,10,35,54.12,789.96,35.8
2018,5,25,10,35,54.776,790.62,35.8
2018,5,25,10,35,55.43,791.27,35.7
2018,5,25,10,35,56.087,791.93,35.7
2018,5,25,10,35,56.737,792.58,35.7
2018,5,25,10,35,57.391,793.23,35.7
2018,5,25,10,35,58.047,793.89,35.7
2018,5,25,10,35,58.703,794.55,35.7
2018,5,25,10,35,59.354,795.2,35.7
2018,5,25,10,36,0.008,795.85,35.7
2018,5,25,10,36,0.686,796.53,35.7
2018,5,25,10,36,1.336,797.18,35.7
2018,5,25,10,36,1.993,797.84,35.7
2018,5,25,10,36,2.656,798.5,35.7
2018,5,25,10,36,3.632,799.48,35.7
2018,5,25,10,36,3.999,799.84,NaN
2018,5,25,10,36,4.908,800.75,35.7
2018,5,25,10,36,5.351,801.19,NaN
2018,5,25,10,36,6.005,801.85,NaN
2018,5,25,10,36,6.657,802.5,35.7
2018,5,25,10,36,7.314,803.16,35.6
2018,5,25,10,36,7.967,803.81,35.7
2018,5,25,10,36,8.622,804.47,35.6
2018,5,25,10,36,9.278,805.12,35.6
2018,5,25,10,36,9.936,805.78,35.6
2018,5,25,10,36,10.583,806.43,35.6
2018,5,25,10,36,11.24,807.08,35.6
2018,5,25,10,36,11.896,807.74,35.6
2018,5,25,10,36,12.55,808.39,35.6
2018,5,25,10,36,13.205,809.05,35.6
2018,5,25,10,36,13.862,809.7,35.6
2018,5,25,10,36,14.513,810.36,35.6
2018,5,25,10,36,15.168,811.01,35.6
2018,5,25,10,36,15.825,811.67,35.6
2018,5,25,10,36,16.478,812.32,35.6
2018,5,25,10,36,17.133,812.98,35.6
2018,5,25,10,36,17.784,813.63,35.6
2018,5,25,10,36,18.44,814.28,35.6
2018,5,25,10,36,19.095,814.94,35.5
2018,5,25,10,36,19.751,815.59,35.5
2018,5,25,10,36,20.405,816.25,35.5
2018,5,25,10,36,21.057,816.9,35.5
2018,5,25,10,36,21.712,817.55,35.5
2018,5,25,10,36,22.367,818.21,35.5
2018,5,25,10,36,23.024,818.87,35.5
2018,5,25,10,36,23.678,819.52,35.5
2018,5,25,10,36,24.333,820.18,35.5
2018,5,25,10,36,24.988,820.83,35.5
2018,5,25,10,36,25.641,821.48,35.5
2018,5,25,10,36,26.295,822.14,35.5
2018,5,25,10,36,26.95,822.79,35.5
2018,5,25,10,36,27.606,823.45,35.5
2018,5,25,10,36,28.264,824.11,35.5
2018,5,25,10,36,28.919,824.76,35.5
2018,5,25,10,36,29.58,825.42,35.4
2018,5,25,10,36,30.236,826.08,35.5
2018,5,25,10,36,30.887,826.73,35.5
2018,5,25,10,36,31.544,827.39,35.4
2018,5,25,10,36,32.198,828.04,35.4
