2018,5,23,12,38,37.98,112.34,46.9
2018,5,23,12,38,39.123,113.49,NaN
2018,5,23,12,38,39.274,113.64,NaN
2018,5,23,12,38,40.384,114.75,NaN
2018,5,23,12,38,40.485,114.86,NaN
2018,5,23,12,38,41.616,115.98,NaN
2018,5,23,12,38,42.154,116.52,46.9
2018,5,23,12,38,43.121,117.48,46.9
2018,5,23,12,38,44.266,118.63,NaN
2018,5,23,12,38,44.592,118.95,46.9
2018,5,23,12,38,45.26,119.62,46.9
2018,5,23,12,38,45.732,120.09,46.9
2018,5,23,12,38,46.897,121.26,NaN
2018,5,23,12,38,47.406,121.77,46.9
2018,5,23,12,38,48.36,122.72,46.9
2018,5,23,12,38,48.769,123.13,46.9
2018,5,23,12,38,49.49,123.85,46.9
2018,5,23,12,38,50.224,124.59,46.9
2018,5,23,12,38,50.679,125.04,46.9
2018,5,23,12,38,51.264,125.63,46.9
2018,5,23,12,38,51.731,126.09,46.9
2018,5,23,12,38,52.872,127.23,NaN
2018,5,23,12,38,53.276,127.64,46.9
2018,5,23,12,38,54.078,128.44,46.9
2018,5,23,12,38,54.74,129.1,46.9
2018,5,23,12,38,55.15,129.51,46.9
2018,5,23,12,38,55.654,130.02,46.9
2018,5,23,12,38,56.094,130.46,46.9
2018,5,23,12,38,56.503,130.87,46.9
2018,5,23,12,38,57.036,131.4,46.9
2018,5,23,12,38,57.452,131.81,46.9
2018,5,23,12,38,58.009,132.37,46.9
2018,5,23,12,38,58.534,132.9,46.9
2018,5,23,12,38,58.944,133.31,46.9
2018,5,23,12,38,59.353,133.72,46.9
2018,5,23,12,38,59.762,134.12,46.9
2018,5,23,12,39,0.169,134.53,46.9
2018,5,23,12,39,1.179,135.54,46.8
2018,5,23,12,39,2.341,136.7,NaN
2018,5,23,12,39,2.486,136.85,NaN
2018,5,23,12,39,3.595,137.96,NaN
2018,5,23,12,39,3.872,138.23,46.9
2018,5,23,12,39,5.018,139.38,NaN
2018,5,23,12,39,5.136,139.5,NaN
2018,5,23,12,39,6.248,140.61,NaN
2018,5,23,12,39,7.047,141.41,46.9
2018,5,23,12,39,7.663,142.02,46.8
2018,5,23,12,39,8.119,142.48,46.8
2018,5,23,12,39,8.543,142.91,46.8
2018,5,23,12,39,8.999,143.36,46.8
2018,5,23,12,39,9.436,143.8,46.8
2018,5,23,12,39,9.835,144.2,46.8
2018,5,23,12,39,10.395,144.76,46.8
2018,5,23,12,39,10.804,145.17,46.8
2018,5,23,12,39,11.215,145.58,46.8
2018,5,23,12,39,11.623,145.99,46.8
2018,5,23,12,39,12.033,146.4,46.8
2018,5,23,12,39,12.442,146.8,46.8
2018,5,23,12,39,12.852,147.21,46.8
2018,5,23,12,39,13.307,147.67,46.8
2018,5,23,12,39,13.716,148.08,46.8
2018,5,23,12,39,14.126,148.49,46.8
2018,5,23,12,39,14.537,148.9,46.8
2018,5,23,12,39,14.945,149.31,46.8
2018,5,23,12,39,16.039,150.4,46.8
2018,5,23,12,39,16.544,150.91,46.8
2018,5,23,12,39,16.952,151.31,46.8
2018,5,23,12,39,17.362,151.72,46.8
2018,5,23,12,39,17.768,152.13,46.8
2018,5,23,12,39,18.207,152.57,46.8
2018,5,23,12,39,18.632,152.99,46.8
2018,5,23,12,39,19.037,153.4,46.8
2018,5,23,12,39,19.57,153.93,46.8
2018,5,23,12,39,19.979,154.34,46.8
2018,5,23,12,39,20.442,154.8,46.8
2018,5,23,12,39,20.857,155.22,46.8
2018,5,23,12,39,21.265,155.63,46.8
2018,5,23,12,39,21.694,156.06,46.8
2018,5,23,12,39,22.158,156.52,46.8
2018,5,23,12,39,22.618,156.98,46.8
2018,5,23,12,39,23.042,157.4,46.8
2018,5,23,12,39,23.452,157.81,46.8
2018,5,23,12,39,23.986,158.35,46.8
2018,5,23,12,39,24.396,158.76,46.8
2018,5,23,12,39,24.891,159.25,46.8
2018,5,23,12,39,25.324,159.69,46.8
2018,5,23,12,39,25.731,160.09,46.8
2018,5,23,12,39,26.139,160.5,46.8
2018,5,23,12,39,26.55,160.91,46.8
2018,5,23,12,39,26.96,161.32,46.8
2018,5,23,12,39,27.369,161.73,46.8
2018,5,23,12,39,27.861,162.22,46.7
2018,5,23,12,39,28.299,162.66,46.7
2018,5,23,12,39,28.708,163.07,46.7
2018,5,23,12,39,29.118,163.48,46.7
2018,5,23,12,39,29.527,163.89,46.7
2018,5,23,12,39,29.935,164.3,46.7
2018,5,23,12,39,30.345,164.71,46.7
2018,5,23,12,39,30.757,165.12,46.7
2018,5,23,12,39,31.164,165.53,46.7
2018,5,23,12,39,31.611,165.97,46.7
2018,5,23,12,39,32.047,166.41,46.7
2018,5,23,12,39,32.455,166.82,46.7
2018,5,23,12,39,32.865,167.23,46.7
2018,5,23,12,39,33.275,167.64,46.7
2018,5,23,12,39,33.685,168.05,46.7
2018,5,23,12,39,34.093,168.45,46.7
2018,5,23,12,39,34.56,168.92,46.7
2018,5,23,12,39,35.008,169.37,46.7
2018,5,23,12,39,35.416,169.78,46.7
2018,5,23,12,39,35.864,170.23,46.7
2018,5,23,12,39,36.273,170.63,46.7
2018,5,23,12,39,36.69,171.05,46.7
2018,5,23,12,39,37.1,171.46,46.7
2018,5,23,12,39,37.558,171.92,46.7
2018,5,23,12,39,37.969,172.33,46.7
2018,5,23,12,39,38.378,172.74,46.7
2018,5,23,12,39,38.796,173.16,46.6
2018,5,23,12,39,39.21,173.57,46.6
2018,5,23,12,39,39.668,174.03,46.6
2018,5,23,12,39,40.079,174.44,46.6
2018,5,23,12,39,40.487,174.85,46.6
2018,5,23,12,39,40.897,175.26,46.6
2018,5,23,12,39,41.306,175.67,46.6
2018,5,23,12,39,41.717,176.08,46.6
2018,5,23,12,39,42.125,176.49,46.6
2018,5,23,12,39,42.535,176.9,46.6
2018,5,23,12,39,42.946,177.31,46.6
2018,5,23,12,39,43.354,177.72,46.6
2018,5,23,12,39,43.763,178.13,46.6
2018,5,23,12,39,44.195,178.56,46.6
2018,5,23,12,39,44.633,179,46.6
2018,5,23,12,39,45.037,179.4,46.6
2018,5,23,12,39,45.48,179.84,46.6
2018,5,23,12,39,45.891,180.25,46.6
2018,5,23,12,39,46.3,180.66,46.6
2018,5,23,12,39,46.71,181.07,46.6
2018,5,23,12,39,47.119,181.48,46.6
2018,5,23,12,39,47.527,181.89,46.6
2018,5,23,12,39,47.953,182.31,46.6
2018,5,23,12,39,48.363,182.73,46.6
2018,5,23,12,39,48.813,183.18,46.6
2018,5,23,12,39,49.363,183.73,46.6
2018,5,23,12,39,49.772,184.13,46.6
2018,5,23,12,39,50.183,184.55,46.5
2018,5,23,12,39,50.591,184.95,46.6
2018,5,23,12,39,51,185.36,46.5
2018,5,23,12,39,51.41,185.77,46.6
2018,5,23,12,39,51.825,186.19,46.5
2018,5,23,12,39,52.422,186.78,46.5
2018,5,23,12,39,52.833,187.19,46.5
2018,5,23,12,39,53.242,187.6,46.5
2018,5,23,12,39,53.653,188.02,46.5
2018,5,23,12,39,54.061,188.42,46.5
2018,5,23,12,39,54.471,188.83,46.5
2018,5,23,12,39,54.879,189.24,46.5
2018,5,23,12,39,55.326,189.69,46.5
2018,5,23,12,39,55.852,190.21,46.5
2018,5,23,12,39,56.264,190.63,46.5
2018,5,23,12,39,56.735,191.1,46.5
2018,5,23,12,39,57.146,191.51,46.5
2018,5,23,12,39,57.554,191.92,46.5
2018,5,23,12,39,57.986,192.35,46.5
2018,5,23,12,39,58.469,192.83,46.5
2018,5,23,12,39,59.241,193.6,46.5
2018,5,23,12,39,59.894,194.26,46.5
2018,5,23,12,40,0.304,194.67,46.5
2018,5,23,12,40,0.718,195.08,46.5
2018,5,23,12,40,1.127,195.49,46.5
2018,5,23,12,40,1.617,195.98,46.5
2018,5,23,12,40,2.094,196.46,46.4
2018,5,23,12,40,2.577,196.94,46.4
2018,5,23,12,40,3.022,197.38,46.4
2018,5,23,12,40,3.432,197.79,46.4
2018,5,23,12,40,3.872,198.23,46.4
2018,5,23,12,40,4.46,198.82,46.4
2018,5,23,12,40,4.869,199.23,46.4
2018,5,23,12,40,5.402,199.76,46.4
2018,5,23,12,40,5.813,200.18,46.4
2018,5,23,12,40,6.247,200.61,46.4
2018,5,23,12,40,6.881,201.24,46.4
2018,5,23,12,40,7.298,201.66,46.4
2018,5,23,12,40,8.195,202.56,46.4
2018,5,23,12,40,8.911,203.27,46.4
2018,5,23,12,40,9.37,203.73,46.4
2018,5,23,12,40,9.792,204.15,46.3
2018,5,23,12,40,10.288,204.65,46.3
2018,5,23,12,40,10.845,205.21,46.3
2018,5,23,12,40,11.268,205.63,46.3
2018,5,23,12,40,11.748,206.11,46.3
2018,5,23,12,40,12.537,206.9,46.3
2018,5,23,12,40,12.947,207.31,46.3
2018,5,23,12,40,13.445,207.81,46.3
2018,5,23,12,40,13.881,208.24,46.3
2018,5,23,12,40,14.289,208.65,46.3
2018,5,23,12,40,14.744,209.11,46.3
2018,5,23,12,40,15.154,209.52,46.3
2018,5,23,12,40,15.564,209.93,46.3
2018,5,23,12,40,16.166,210.53,46.3
2018,5,23,12,40,16.575,210.94,46.3
2018,5,23,12,40,16.986,211.35,46.3
2018,5,23,12,40,17.429,211.79,46.3
2018,5,23,12,40,17.837,212.2,46.3
2018,5,23,12,40,18.25,212.61,46.3
2018,5,23,12,40,18.66,213.02,46.2
2018,5,23,12,40,19.069,213.43,46.2
2018,5,23,12,40,19.48,213.84,46.2
2018,5,23,12,40,19.889,214.25,46.2
2018,5,23,12,40,20.298,214.66,46.2
2018,5,23,12,40,20.709,215.07,46.2
2018,5,23,12,40,21.119,215.48,46.2
2018,5,23,12,40,21.527,215.89,46.2
2018,5,23,12,40,21.938,216.3,46.2
2018,5,23,12,40,22.351,216.71,46.2
2018,5,23,12,40,22.76,217.12,46.2
2018,5,23,12,40,23.171,217.53,46.2
2018,5,23,12,40,23.579,217.94,46.2
2018,5,23,12,40,23.99,218.35,46.2
2018,5,23,12,40,24.398,218.76,46.2
2018,5,23,12,40,24.837,219.2,46.2
2018,5,23,12,40,25.246,219.61,46.2
2018,5,23,12,40,25.663,220.03,46.1
2018,5,23,12,40,26.075,220.44,46.1
2018,5,23,12,40,26.484,220.85,46.1
2018,5,23,12,40,26.894,221.26,46.1
2018,5,23,12,40,27.302,221.66,46.1
2018,5,23,12,40,27.713,222.08,46.1
2018,5,23,12,40,28.126,222.49,46.1
2018,5,23,12,40,28.535,222.9,46.1
2018,5,23,12,40,28.946,223.31,46.1
2018,5,23,12,40,29.355,223.72,46.1
2018,5,23,12,40,29.765,224.13,46.1
2018,5,23,12,40,30.174,224.54,46.1
2018,5,23,12,40,30.584,224.95,46
2018,5,23,12,40,30.992,225.35,46
2018,5,23,12,40,31.402,225.76,46
2018,5,23,12,40,31.812,226.17,46
2018,5,23,12,40,32.222,226.58,46
2018,5,23,12,40,32.632,226.99,46
2018,5,23,12,40,33.255,227.62,46
2018,5,23,12,40,33.664,228.03,46
2018,5,23,12,40,34.072,228.43,46
2018,5,23,12,40,34.56,228.92,46
2018,5,23,12,40,34.999,229.36,46
2018,5,23,12,40,36.026,230.39,46
2018,5,23,12,40,36.538,230.9,46
2018,5,23,12,40,36.949,231.31,46
2018,5,23,12,40,37.542,231.9,46
2018,5,23,12,40,38.288,232.65,46
2018,5,23,12,40,38.795,233.16,46
2018,5,23,12,40,39.255,233.62,46
2018,5,23,12,40,39.771,234.13,45.9
2018,5,23,12,40,40.179,234.54,46
2018,5,23,12,40,40.605,234.97,45.9
2018,5,23,12,40,41.04,235.4,45.9
2018,5,23,12,40,41.483,235.84,45.9
2018,5,23,12,40,42.044,236.41,45.9
2018,5,23,12,40,42.453,236.82,45.9
2018,5,23,12,40,42.874,237.24,45.9
2018,5,23,12,40,43.284,237.65,45.9
2018,5,23,12,40,43.832,238.19,45.9
2018,5,23,12,40,44.242,238.6,45.9
2018,5,23,12,40,44.748,239.11,45.9
2018,5,23,12,40,45.202,239.56,45.9
2018,5,23,12,40,45.644,240.01,45.9
2018,5,23,12,40,46.381,240.74,45.9
2018,5,23,12,40,47.08,241.44,45.9
2018,5,23,12,40,48.219,242.58,NaN
2018,5,23,12,40,48.405,242.77,NaN
2018,5,23,12,40,49.803,244.17,45.9
2018,5,23,12,40,50.297,244.66,45.8
2018,5,23,12,40,50.834,245.2,45.8
2018,5,23,12,40,51.504,245.87,45.8
2018,5,23,12,40,51.963,246.32,45.8
2018,5,23,12,40,52.372,246.73,45.8
2018,5,23,12,40,52.835,247.2,45.8
2018,5,23,12,40,53.369,247.73,45.8
2018,5,23,12,40,54.532,248.89,NaN
2018,5,23,12,40,54.633,249.01,NaN
2018,5,23,12,40,55.069,249.43,45.8
2018,5,23,12,40,56.217,250.58,NaN
2018,5,23,12,40,56.588,250.95,45.8
2018,5,23,12,40,57.752,252.11,NaN
2018,5,23,12,40,58.397,252.76,45.7
2018,5,23,12,40,58.835,253.2,45.7
2018,5,23,12,40,59.397,253.76,45.7
2018,5,23,12,40,59.902,254.26,45.7
2018,5,23,12,41,0.589,254.95,45.7
2018,5,23,12,41,1.093,255.46,45.7
2018,5,23,12,41,2.153,256.52,45.6
2018,5,23,12,41,2.563,256.93,45.6
2018,5,23,12,41,3.309,257.67,45.6
2018,5,23,12,41,3.744,258.11,45.6
2018,5,23,12,41,4.275,258.64,45.6
2018,5,23,12,41,4.686,259.05,45.6
2018,5,23,12,41,5.111,259.47,45.6
2018,5,23,12,41,5.673,260.04,45.6
2018,5,23,12,41,6.157,260.52,45.6
2018,5,23,12,41,6.798,261.16,45.6
2018,5,23,12,41,7.208,261.57,45.6
2018,5,23,12,41,7.654,262.02,45.6
2018,5,23,12,41,8.063,262.43,45.6
2018,5,23,12,41,8.474,262.84,45.6
2018,5,23,12,41,8.883,263.25,45.6
2018,5,23,12,41,9.292,263.65,45.6
2018,5,23,12,41,9.704,264.07,45.6
2018,5,23,12,41,10.112,264.47,45.5
2018,5,23,12,41,10.522,264.88,45.5
2018,5,23,12,41,10.931,265.29,45.5
2018,5,23,12,41,11.34,265.7,45.5
2018,5,23,12,41,11.745,266.11,45.5
2018,5,23,12,41,12.156,266.52,45.5
2018,5,23,12,41,12.566,266.93,45.5
2018,5,23,12,41,12.975,267.34,45.5
2018,5,23,12,41,13.384,267.75,45.5
2018,5,23,12,41,13.795,268.16,45.5
2018,5,23,12,41,14.203,268.57,45.5
2018,5,23,12,41,14.663,269.02,45.5
2018,5,23,12,41,15.174,269.54,45.5
2018,5,23,12,41,16.112,270.47,45.5
2018,5,23,12,41,16.597,270.96,45.5
2018,5,23,12,41,17.157,271.52,45.5
2018,5,23,12,41,17.672,272.03,45.5
2018,5,23,12,41,18.139,272.5,45.5
2018,5,23,12,41,18.651,273.01,45.5
2018,5,23,12,41,19.233,273.6,45.4
2018,5,23,12,41,19.648,274.01,45.4
2018,5,23,12,41,20.082,274.44,45.4
2018,5,23,12,41,20.492,274.85,45.4
2018,5,23,12,41,20.938,275.3,45.4
2018,5,23,12,41,22.089,276.45,NaN
2018,5,23,12,41,22.191,276.57,NaN
2018,5,23,12,41,22.547,276.91,45.4
2018,5,23,12,41,22.997,277.36,45.4
2018,5,23,12,41,23.595,277.96,45.4
2018,5,23,12,41,24.079,278.44,45.4
2018,5,23,12,41,24.588,278.95,45.4
2018,5,23,12,41,25.204,279.57,45.4
2018,5,23,12,41,25.693,280.06,45.3
2018,5,23,12,41,26.58,280.94,45.3
2018,5,23,12,41,27.724,282.09,NaN
2018,5,23,12,41,27.846,282.21,NaN
2018,5,23,12,41,28.371,282.73,45.3
2018,5,23,12,41,28.96,283.32,45.3
2018,5,23,12,41,29.371,283.73,45.3
2018,5,23,12,41,29.833,284.19,45.3
2018,5,23,12,41,30.251,284.61,45.2
2018,5,23,12,41,30.67,285.03,45.2
2018,5,23,12,41,31.079,285.44,45.2
2018,5,23,12,41,31.487,285.85,45.2
2018,5,23,12,41,31.899,286.26,45.2
2018,5,23,12,41,32.307,286.67,45.2
2018,5,23,12,41,32.716,287.08,45.2
2018,5,23,12,41,33.127,287.49,45.2
2018,5,23,12,41,33.536,287.9,45.2
2018,5,23,12,41,33.945,288.31,45.2
2018,5,23,12,41,34.354,288.72,45.2
2018,5,23,12,41,34.765,289.13,45.2
2018,5,23,12,41,35.175,289.54,45.2
2018,5,23,12,41,35.585,289.95,45.2
2018,5,23,12,41,35.994,290.36,45.1
2018,5,23,12,41,36.404,290.77,45.1
2018,5,23,12,41,36.964,291.33,45.1
2018,5,23,12,41,37.435,291.8,45.1
2018,5,23,12,41,37.845,292.21,45.1
2018,5,23,12,41,38.254,292.62,45.1
2018,5,23,12,41,38.827,293.19,45.1
2018,5,23,12,41,39.245,293.61,45.1
2018,5,23,12,41,39.656,294.02,45.1
2018,5,23,12,41,40.064,294.43,45.1
2018,5,23,12,41,40.474,294.84,45.1
